event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Carrington Valentine,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1810.0,19.1,0.05235602094240837,0.03274817780515347,0.04975597183612969,Yes,5000.0,51.0,0.0196078431372549,-0.03274817780515347,0.017050298380221655,Yes,,,,,,,,2,0.03340313510817567
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Chris Brooks,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-1730.0,1.0578034682080926,0.9453551912568305,,0.8670734364785356,No,,,,,,,,,,,,,,1,0.8670734364785356
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Chris Brooks,Yes,,700.0,8.0,0.125,-0.026015289058767294,0.10869565217391305,Yes,550.0,6.5,0.15384615384615385,0.006951743908265667,0.13377926421404684,Yes,500.0,6.0,0.16666666666666666,0.021603758560280295,0.14492753623188406,Yes,500.0,6.0,0.16666666666666666,0.021603758560280295,0.14492753623188406,Yes,500.0,6.0,0.16666666666666666,0.021603758560280295,0.14492753623188406,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,700.0,8.0,0.125,-0.026015289058767294,0.10869565217391305,Yes,590.0,6.9,0.14492753623188406,-0.0032409619366140785,0.1329265635214644,Yes,650.0,7.5,0.13333333333333333,-0.016491479534957776,0.11594202898550725,Yes,,,,,,,,8,0.1293527212205621
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Christian Watson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-270.0,1.3703703703703702,0.7297297297297298,,0.6674157303370786,No,,,,,,,,,,,,,,1,0.6674157303370786
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Christian Watson,Yes,,148.0,2.48,0.40322580645161293,0.0684407438439697,0.35063113604488083,Yes,200.0,3.0,0.3333333333333333,-0.010188288414094915,0.2898550724637681,Yes,210.0,3.1,0.3225806451612903,-0.02228506260764329,0.2805049088359046,Yes,215.0,3.15,0.31746031746031744,-0.028045431271237764,0.27605244996549344,Yes,215.0,3.15,0.31746031746031744,-0.028045431271237764,0.27605244996549344,Yes,175.0,2.75,0.36363636363636365,0.023902620676814257,0.31620553359683795,Yes,e6b414e1b7a012e57d1a0746769f28a2,230.0,3.3,0.30303030303030304,-0.044279197505003975,0.2635046113306983,Yes,175.0,2.75,0.36363636363636365,0.0239026206768142,0.3325842696629213,Yes,180.0,2.8,0.35714285714285715,0.016597425871619387,0.31055900621118016,Yes,,,,,,,,9,0.2995499375641309
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Colby Wooden,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9556498636565934,No,,,,,,,,,,,,,,1,0.9556498636565934
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Colby Wooden,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,2055.0,21.55,0.04640371229698376,0.026795869159728855,0.04435013634340665,Yes,5000.0,51.0,0.0196078431372549,-0.026795869159728855,0.017050298380221655,Yes,,,,,,,,2,0.03070021736181415
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,De'Von Achane,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,,0.5268817204301074,No,,,,,,,,,,,,,,1,0.5268817204301074
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,De'Von Achane,Yes,,-130.0,1.7692307692307692,0.5652173913043479,0.020174298232943366,0.49149338374291124,Yes,-130.0,1.7692307692307692,0.5652173913043479,0.020174298232943366,0.49149338374291124,Yes,-125.0,1.8,0.5555555555555556,0.009304733015552014,0.48309178743961356,Yes,-115.0,1.8695652173913042,0.5348837209302326,-0.013951080937936289,0.46511627906976755,Yes,-115.0,1.8695652173913042,0.5348837209302326,-0.013951080937936289,0.46511627906976755,Yes,-125.0,1.8,0.5555555555555556,0.009304733015552014,0.48309178743961356,Yes,e6b414e1b7a012e57d1a0746769f28a2,-115.0,1.8695652173913042,0.5348837209302326,-0.013951080937936289,0.46511627906976755,Yes,-110.0,1.9090909090909092,0.5238095238095238,-0.026409552698733685,0.4731182795698925,Yes,-125.0,1.8,0.5555555555555556,0.009304733015552014,0.48309178743961356,Yes,,,,,,,,9,0.4778588051759843
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Dee Eskridge,Yes,,,,,,,,2200.0,23.0,0.043478260869565216,0.00450390189520624,0.03780718336483932,Yes,2400.0,25.0,0.04,-0.000133779264214047,0.034782608695652174,Yes,2500.0,26.0,0.038461538461538464,-0.0021850613154960966,0.03344481605351171,Yes,2500.0,26.0,0.038461538461538464,-0.0021850613154960966,0.03344481605351171,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.03486985604187873
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Demeioun Robinson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9530471683451521,No,,,,,,,,,,,,,,1,0.9530471683451521
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Demeioun Robinson,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1930.0,20.3,0.04926108374384236,0.029653240606587458,0.04695283165484784,Yes,5000.0,51.0,0.0196078431372549,-0.029653240606587458,0.017050298380221655,Yes,,,,,,,,2,0.03200156501753475
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Dontayvion Wicks,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-330.0,1.303030303030303,0.7674418604651163,,0.7040605643496215,No,,,,,,,,,,,,,,1,0.7040605643496215
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Dontayvion Wicks,Yes,,190.0,2.9,0.3448275862068966,0.06574590208980724,0.2998500749625188,Yes,275.0,3.75,0.26666666666666666,-0.02218513239295139,0.2318840579710145,Yes,290.0,3.9,0.25641025641025644,-0.03372359393141289,0.22296544035674476,Yes,290.0,3.9,0.25641025641025644,-0.03372359393141289,0.22296544035674476,Yes,290.0,3.9,0.25641025641025644,-0.03372359393141289,0.22296544035674476,Yes,225.0,3.25,0.3076923076923077,0.023968713760894822,0.2675585284280937,Yes,e6b414e1b7a012e57d1a0746769f28a2,310.0,4.1,0.24390243902439027,-0.04779488849051236,0.2120890774125133,Yes,210.0,3.1,0.3225806451612903,0.040718093413500245,0.2959394356503785,Yes,210.0,3.1,0.3225806451612903,0.040718093413500245,0.2805049088359046,Yes,,,,,,,,9,0.2507469338145175
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Durham Smythe,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.920627613335831,No,,,,,,,,,,,,,,1,0.920627613335831
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Durham Smythe,Yes,,1500.0,16.0,0.0625,0.01132690739650418,0.05434782608695653,Yes,2200.0,23.0,0.043478260869565216,-0.010072549125234954,0.03780718336483932,Yes,2400.0,25.0,0.04,-0.01398559260349582,0.034782608695652174,Yes,2500.0,26.0,0.038461538461538464,-0.01571636183426505,0.03344481605351171,Yes,2500.0,26.0,0.038461538461538464,-0.01571636183426505,0.03344481605351171,Yes,1800.0,19.0,0.05263157894736842,0.00022493371229364428,0.04576659038901602,Yes,e6b414e1b7a012e57d1a0746769f28a2,2200.0,23.0,0.043478260869565216,-0.010072549125234954,0.03780718336483932,Yes,1060.0,11.6,0.08620689655172414,0.03799716601719384,0.07937238666416908,Yes,1400.0,15.0,0.06666666666666667,0.016014407396504178,0.057971014492753624,Yes,,,,,,,,9,0.04608271390724994
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Emanuel Wilson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-925.0,1.1081081081081081,0.9024390243902439,,0.828415986608077,No,,,,,,,,,,,,,,1,0.828415986608077
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Emanuel Wilson,Yes,,265.0,3.65,0.273972602739726,0.1096917414670423,0.23823704586063132,Yes,500.0,6.0,0.16666666666666666,-0.01102743661514946,0.14492753623188406,Yes,500.0,6.0,0.16666666666666666,-0.01102743661514946,0.14492753623188406,Yes,500.0,6.0,0.16666666666666666,-0.01102743661514946,0.14492753623188406,Yes,500.0,6.0,0.16666666666666666,-0.01102743661514946,0.14492753623188406,Yes,550.0,6.5,0.15384615384615385,-0.02545051353822636,0.13377926421404684,Yes,e6b414e1b7a012e57d1a0746769f28a2,700.0,8.0,0.125,-0.05790243661514946,0.10869565217391305,Yes,435.0,5.35,0.1869158878504673,0.011752937216626264,0.17158401339192303,Yes,450.0,5.5,0.18181818181818182,0.006018017930305097,0.15810276679841898,Yes,,,,,,,,9,0.15445654304071882
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Emmanuel Ogbah,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9526021199175845,No,,,,,,,,,,,,,,1,0.9526021199175845
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Emmanuel Ogbah,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1910.0,20.1,0.04975124378109452,0.03014340064383962,0.04739788008241542,Yes,5000.0,51.0,0.0196078431372549,-0.03014340064383962,0.017050298380221655,Yes,,,,,,,,2,0.03222408923131854
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Eric Stokes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9544375647698493,No,,,,,,,,,,,,,,1,0.9544375647698493
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Eric Stokes,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1995.0,20.95,0.0477326968973747,0.0281248537601198,0.04556243523015066,Yes,5000.0,51.0,0.0196078431372549,-0.0281248537601198,0.017050298380221655,Yes,,,,,,,,2,0.031306366805186156
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Eric Wilson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.951095593199451,No,,,,,,,,,,,,,,1,0.951095593199451
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Eric Wilson,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1845.0,19.45,0.05141388174807198,0.03180603861081708,0.048904406800549,Yes,5000.0,51.0,0.0196078431372549,-0.03180603861081708,0.017050298380221655,Yes,,,,,,,,2,0.032977352590385325
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Evan Williams,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9473634344306303,No,,,,,,,,,,,,,,1,0.9473634344306303
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Evan Williams,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1700.0,18.0,0.05555555555555555,0.03594771241830065,0.05263656556936973,Yes,5000.0,51.0,0.0196078431372549,-0.03594771241830065,0.017050298380221655,Yes,,,,,,,,2,0.03484343197479569
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Green Bay Packers D/ST,Yes,,,,,,,,550.0,6.5,0.15384615384615385,-0.03230103230103229,0.13377926421404684,Yes,,,,,,,425.0,5.25,0.19047619047619047,0.022644022644022627,0.16563146997929606,Yes,450.0,5.5,0.18181818181818182,0.009657009657009663,0.15810276679841898,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.1525045003305873
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Green Bay Packers Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,600.0,7.0,0.14285714285714285,,0.12422360248447205,Yes,,,,,,,,,,,,,,,,,,,,1,0.12422360248447205
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jack Stoll,Yes,,,,,,,,2500.0,26.0,0.038461538461538464,-0.0005128205128205124,0.03344481605351171,Yes,2400.0,25.0,0.04,0.0015384615384615372,0.034782608695652174,Yes,2500.0,26.0,0.038461538461538464,-0.0005128205128205124,0.03344481605351171,Yes,2500.0,26.0,0.038461538461538464,-0.0005128205128205124,0.03344481605351171,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.033779264214046825
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jalen Ramsey,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9456470340129991,No,,,,,,,,,,,,,,1,0.9456470340129991
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jalen Ramsey,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1640.0,17.4,0.0574712643678161,0.037863421230561196,0.05435296598700095,Yes,5000.0,51.0,0.0196078431372549,-0.037863421230561196,0.017050298380221655,Yes,,,,,,,,2,0.035701632183611304
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Javon Bullard,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9487130830360829,No,,,,,,,,,,,,,,1,0.9487130830360829
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Javon Bullard,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1750.0,18.5,0.05405405405405406,0.034446210916799155,0.05128691696391709,Yes,5000.0,51.0,0.0196078431372549,-0.034446210916799155,0.017050298380221655,Yes,,,,,,,,2,0.03416860767206937
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jayden Reed,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-250.0,1.4,0.7142857142857143,,0.654320987654321,No,,,,,,,,,,,,,,1,0.654320987654321
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jayden Reed,Yes,,130.0,2.3,0.4347826086956522,0.03424372137383391,0.37807183364839325,Yes,145.0,2.45,0.4081632653061224,0.004296960060612864,0.354924578527063,Yes,140.0,2.4,0.4166666666666667,0.01386328659122521,0.3623188405797102,Yes,140.0,2.4,0.4166666666666667,0.01386328659122521,0.3623188405797102,Yes,140.0,2.4,0.4166666666666667,0.01386328659122521,0.3623188405797102,Yes,130.0,2.3,0.4347826086956522,0.03424372137383391,0.37807183364839325,Yes,e6b414e1b7a012e57d1a0746769f28a2,175.0,2.75,0.36363636363636365,-0.04579580431786573,0.31620553359683795,Yes,165.0,2.65,0.37735849056603776,-0.030358411521982376,0.34567901234567905,Yes,170.0,2.7,0.37037037037037035,-0.038220046742108216,0.322061191626409,Yes,,,,,,,,9,0.3535522783479896
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jaylen Waddle,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-295.0,1.3389830508474576,0.7468354430379747,,0.6841263494602159,No,,,,,,,,,,,,,,1,0.6841263494602159
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jaylen Waddle,Yes,,200.0,3.0,0.3333333333333333,0.008674298931065583,0.2898550724637681,Yes,210.0,3.1,0.3225806451612903,-0.0034224752624827937,0.2805049088359046,Yes,200.0,3.0,0.3333333333333333,0.008674298931065583,0.2898550724637681,Yes,205.0,3.05,0.3278688524590164,0.0025267579474590462,0.28510334996436215,Yes,205.0,3.05,0.3278688524590164,0.0025267579474590462,0.28510334996436215,Yes,225.0,3.25,0.3076923076923077,-0.020171854915088216,0.2675585284280937,Yes,e6b414e1b7a012e57d1a0746769f28a2,240.0,3.4,0.29411764705882354,-0.0354433481277579,0.2557544757033248,Yes,190.0,2.9,0.3448275862068966,0.021605333413824257,0.3158736505397841,Yes,195.0,2.95,0.3389830508474576,0.015030231134455452,0.2947678703021371,Yes,,,,,,,,9,0.2849306976295006
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jaylen Wright,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-945.0,1.1058201058201058,0.9043062200956938,,0.8287095848871041,No,,,,,,,,,,,,,,1,0.8287095848871041
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jaylen Wright,Yes,,370.0,4.7,0.2127659574468085,0.06944340327645726,0.18501387604070307,Yes,700.0,8.0,0.125,-0.03086054809132391,0.10869565217391305,Yes,900.0,10.0,0.1,-0.05943197666275246,0.08695652173913045,Yes,,,,,,,900.0,10.0,0.1,-0.05943197666275246,0.08695652173913045,Yes,500.0,6.0,0.16666666666666666,0.016758499527723736,0.14492753623188406,Yes,e6b414e1b7a012e57d1a0746769f28a2,600.0,7.0,0.14285714285714285,-0.010452384826017763,0.12422360248447205,Yes,435.0,5.35,0.1869158878504673,0.039900466594924494,0.17129041511289597,Yes,450.0,5.5,0.18181818181818182,0.034074516843741076,0.15810276679841898,Yes,,,,,,,,8,0.1332708615400685
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jeff Wilson Jr.,Yes,,,,,,,,2000.0,21.0,0.047619047619047616,-0.0007936507936507908,0.041407867494824016,Yes,1900.0,20.0,0.05,0.0023809523809523864,0.04347826086956522,Yes,2000.0,21.0,0.047619047619047616,-0.0007936507936507908,0.041407867494824016,Yes,2000.0,21.0,0.047619047619047616,-0.0007936507936507908,0.041407867494824016,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.04192546583850931
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jevon Holland,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9481816151479648,No,,,,,,,,,,,,,,1,0.9481816151479648
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jevon Holland,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1730.0,18.3,0.0546448087431694,0.035036965605914495,0.05181838485203519,Yes,5000.0,51.0,0.0196078431372549,-0.035036965605914495,0.017050298380221655,Yes,,,,,,,,2,0.03443434161612842
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,John FitzPatrick,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9459408322408878,No,,,,,,,,,,,,,,1,0.9459408322408878
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,John FitzPatrick,Yes,,1500.0,16.0,0.0625,-0.001955782312925175,0.05434782608695653,Yes,1400.0,15.0,0.06666666666666667,0.002806122448979584,0.057971014492753624,Yes,1300.0,14.0,0.07142857142857142,0.008248299319727884,0.062111801242236024,Yes,1300.0,14.0,0.07142857142857142,0.008248299319727884,0.062111801242236024,Yes,1300.0,14.0,0.07142857142857142,0.008248299319727884,0.062111801242236024,Yes,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,2300.0,24.0,0.041666666666666664,-0.025765306122448976,0.036231884057971016,Yes,1650.0,17.5,0.05714285714285714,-0.008078231292517009,0.05405916775911235,Yes,1300.0,14.0,0.07142857142857142,0.008248299319727884,0.062111801242236024,Yes,,,,,,,,8,0.0563821371707172
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jonnu Smith,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-385.0,1.2597402597402598,0.7938144329896907,,0.7267220735314834,No,,,,,,,,,,,,,,1,0.7267220735314834
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jonnu Smith,Yes,,210.0,3.1,0.3225806451612903,0.02041375491686498,0.2805049088359046,Yes,200.0,3.0,0.3333333333333333,0.032510529110413355,0.2898550724637681,Yes,220.0,3.2,0.3125,0.009073029110413411,0.27173913043478265,Yes,225.0,3.25,0.3076923076923077,0.003664375264259556,0.2675585284280937,Yes,225.0,3.25,0.3076923076923077,0.003664375264259556,0.2675585284280937,Yes,250.0,3.5,0.2857142857142857,-0.021060899461015248,0.2484472049689441,Yes,e6b414e1b7a012e57d1a0746769f28a2,260.0,3.6,0.2777777777777778,-0.029989470889586645,0.24154589371980678,Yes,235.0,3.35,0.29850746268656714,-0.006668575367198615,0.27327792646851673,Yes,240.0,3.4,0.29411764705882354,-0.011607117948410184,0.2557544757033248,Yes,,,,,,,,9,0.26624907438347056
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jordan Love,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-1120.0,1.0892857142857142,0.918032786885246,,0.8418869880767236,No,,,,,,,,,,,,,,1,0.8418869880767236
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jordan Love,Yes,,410.0,5.1,0.19607843137254904,0.001972996755210926,0.17050298380221657,Yes,500.0,6.0,0.16666666666666666,-0.031115238538906798,0.14492753623188406,Yes,325.0,4.25,0.23529411764705882,0.04609064381403441,0.20460358056265987,Yes,340.0,4.4,0.22727272727272727,0.03706657964291138,0.1976284584980237,Yes,340.0,4.4,0.22727272727272727,0.03706657964291138,0.1976284584980237,Yes,450.0,5.5,0.18181818181818182,-0.01406978399345224,0.15810276679841898,Yes,e6b414e1b7a012e57d1a0746769f28a2,470.0,5.7,0.17543859649122806,-0.021246817486275188,0.15255530129672007,Yes,480.0,5.8,0.1724137931034483,-0.024649721297527433,0.1581130119232763,Yes,500.0,6.0,0.16666666666666666,-0.03111523853890677,0.14492753623188406,Yes,,,,,,,,9,0.16988773709367858
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jordan Poyer,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.946661617299771,No,,,,,,,,,,,,,,1,0.946661617299771
e6b414e1b7a012e57d1a0746769f28a2,Miami Dolphins @ Green Bay Packers,player_anytime_td,Jordan Poyer,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6b414e1b7a012e57d1a0746769f28a2,,,,,,,1675.0,17.75,0.056338028169014086,0.036730185031759184,0.05333838270022895,Yes,5000.0,51.0,0.0196078431372549,-0.036730185031759184,0.017050298380221655,Yes,,,,,,,,2,0.0351943405402253
