event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Darnell Nurse,Yes,,750.0,8.5,0.1176470588235294,0.0150029708853238,0.1023017902813299,Yes,1000.0,11.0,0.0909090909090909,-0.0184194890077243,0.0757575757575757,Yes,,,,,,,800.0,9.0,0.1111111111111111,0.0068330362448009,0.0966183574879227,Yes,750.0,8.5,0.1176470588235294,0.0150029708853238,0.1023017902813299,Yes,700.0,8.0,0.125,-0.0074300699300699,0.1160220994475138,Over,5e1121f3376c47c6afc0b4afb8fbb71e,1000.0,11.0,0.0909090909090909,-0.0184194890077243,0.0757575757575757,Yes,615.0,7.15,0.1398601398601398,0.0148601398601398,0.1271617497456764,Over,700.0,8.0,0.125,-0.0074300699300699,0.108695652173913,Over,0.5,,,,,,,5,0.0905474179131468
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Derek Ryan,Yes,,650.0,7.5,0.1333333333333333,0.0083333333333333,0.1159420289855072,Yes,,,,,,,,,,,,,700.0,8.0,0.125,-0.0083333333333333,0.108695652173913,Yes,,,,,,,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.1123188405797101
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Devon Toews,Yes,,600.0,7.0,0.1428571428571428,0.0165413533834586,0.124223602484472,Yes,900.0,10.0,0.1,-0.0370300751879699,0.0833333333333333,Yes,,,,,,,650.0,7.5,0.1333333333333333,0.0046365914786967,0.1159420289855072,Yes,500.0,6.0,0.1666666666666666,0.0463032581453634,0.144927536231884,Yes,500.0,6.0,0.1666666666666666,-0.0128824476650563,0.1549295774647887,Over,5e1121f3376c47c6afc0b4afb8fbb71e,850.0,9.5,0.1052631578947368,-0.0304511278195488,0.091533180778032,Yes,440.0,5.4,0.1851851851851851,0.0148953301127214,0.168282943525385,Over,475.0,5.75,0.1739130434782608,-0.002012882447665,0.1512287334593572,Over,0.5,,,,,,,5,0.1119919363626457
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Drake Caggiula,Yes,,575.0,6.75,0.1481481481481481,0.0052910052910052,0.1288244766505636,Yes,,,,,,,,,,,,,600.0,7.0,0.1428571428571428,-0.0052910052910052,0.124223602484472,Yes,,,,,,,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.1265240395675178
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Evan Bouchard,Yes,,400.0,5.0,0.2,0.0254578754578754,0.1739130434782609,Yes,550.0,6.5,0.1538461538461538,-0.0322344322344322,0.1337792642140468,Yes,,,,,,,400.0,5.0,0.2,0.0254578754578754,0.1739130434782609,Yes,425.0,5.25,0.1904761904761904,0.0135531135531135,0.165631469979296,Yes,425.0,5.25,0.1904761904761904,-0.0057720057720057,0.1764705882352941,Over,5e1121f3376c47c6afc0b4afb8fbb71e,550.0,6.5,0.1538461538461538,-0.0322344322344322,0.1337792642140468,Yes,395.0,4.95,0.202020202020202,0.0115440115440115,0.1835717280902017,Over,425.0,5.25,0.1904761904761904,-0.0057720057720057,0.165631469979296,Over,0.5,,,,,,,5,0.1562032170727822
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Givani Smith,Yes,,500.0,6.0,0.1666666666666666,0.0,0.144927536231884,Yes,,,,,,,,,,,,,500.0,6.0,0.1666666666666666,0.0,0.144927536231884,Yes,,,,,,,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.144927536231884
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Jason Polin,Yes,,,,,,,,900.0,10.0,0.1,0.0023809523809523,0.0833333333333333,Yes,,,,,,,,,,,,,900.0,10.0,0.1,0.0023809523809523,0.0833333333333333,Yes,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,950.0,10.5,0.0952380952380952,-0.0047619047619047,0.0793650793650793,Yes,715.0,8.15,0.1226993865030674,0.0115882753919563,0.1115556092628044,Over,800.0,9.0,0.1111111111111111,-0.0115882753919563,0.0966183574879227,Over,0.5,,,,,,,3,0.082010582010582
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Jeff Skinner,Yes,,340.0,4.4,0.2272727272727272,0.005050505050505,0.2066115702479338,Yes,,,,,,,,,,,,,350.0,4.5,0.2222222222222222,-0.005050505050505,0.202020202020202,Yes,,,,,,,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.2043158861340679
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Jere Innala,Yes,,375.0,4.75,0.2105263157894736,0.0521929824561403,0.1913875598086124,Yes,650.0,7.5,0.1333333333333333,-0.0507309941520467,0.1159420289855072,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0492690058479532,0.1893939393939394,Yes,,,,,,,950.0,10.5,0.0952380952380952,-0.0115800865800865,0.0892193308550185,Over,5e1121f3376c47c6afc0b4afb8fbb71e,650.0,7.5,0.1333333333333333,-0.0507309941520467,0.1159420289855072,Yes,780.0,8.8,0.1136363636363636,0.016017316017316,0.1033214015772735,Over,900.0,10.0,0.1,-0.0044372294372294,0.0833333333333333,Over,0.5,,,,,,,4,0.1531663892933915
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Joel Kiviranta,Yes,,450.0,5.5,0.1818181818181818,0.040530303030303,0.1581027667984189,Yes,700.0,8.0,0.125,-0.0304924242424242,0.108695652173913,Yes,,,,,,,450.0,5.5,0.1818181818181818,0.040530303030303,0.1581027667984189,Yes,650.0,7.5,0.1333333333333333,-0.0200757575757575,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,-0.015018315018315,0.1240875912408759,Over,5e1121f3376c47c6afc0b4afb8fbb71e,700.0,8.0,0.125,-0.0304924242424242,0.108695652173913,Yes,550.0,6.5,0.1538461538461538,0.0157509157509157,0.1398496240601504,Over,600.0,7.0,0.1428571428571428,-0.0007326007326007,0.124223602484472,Over,0.5,,,,,,,5,0.1299077733860342
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,John Ludvig,Yes,,1200.0,13.0,0.0769230769230769,0.0,0.0641025641025641,Yes,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,0.0,0.0641025641025641,Yes,,,,,,,,,,,,,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0641025641025641
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Jonathan Drouin,Yes,,300.0,4.0,0.25,0.0007950254774735,0.2272727272727272,Yes,333.0,4.33,0.23094688221709,-0.0230213717511638,0.2099517111064455,Yes,,,,,,,300.0,4.0,0.25,0.0007950254774735,0.2272727272727272,Yes,260.0,3.6,0.2777777777777778,0.0355172476996957,0.2525252525252525,Yes,240.0,3.4,0.2941176470588235,0.0080217984629749,0.2719907407407407,Over,5e1121f3376c47c6afc0b4afb8fbb71e,320.0,4.2,0.238095238095238,-0.0140859269034788,0.2164502164502164,Yes,220.0,3.2,0.3125,0.0325316023845435,0.2835820895522388,Over,225.0,3.25,0.3076923076923077,0.0261213459742871,0.2862254025044723,Over,0.5,,,,,,,5,0.2266945269254738
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Josh Brown,Yes,,,,,,,,1700.0,18.0,0.0555555555555555,0.0,0.0462962962962962,Yes,,,,,,,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,0.0087437865215642,0.07209136331192,Over,5e1121f3376c47c6afc0b4afb8fbb71e,1700.0,18.0,0.0555555555555555,0.0,0.0462962962962962,Yes,1115.0,12.15,0.0823045267489712,0.0168159612604057,0.0760526542946743,Over,1750.0,18.5,0.054054054054054,-0.02555974778197,0.045045045045045,Over,0.5,,,,,,,2,0.0462962962962962
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Josh Manson,Yes,,1200.0,13.0,0.0769230769230769,-0.001602564102564,0.0641025641025641,Yes,1200.0,13.0,0.0769230769230769,-0.001602564102564,0.0641025641025641,Yes,,,,,,,1200.0,13.0,0.0769230769230769,-0.001602564102564,0.0641025641025641,Yes,1100.0,12.0,0.0833333333333333,0.0064102564102564,0.0694444444444444,Yes,1000.0,11.0,0.0909090909090909,-0.0025710472601664,0.0852390852390852,Over,5e1121f3376c47c6afc0b4afb8fbb71e,1200.0,13.0,0.0769230769230769,-0.001602564102564,0.0641025641025641,Yes,865.0,9.65,0.1036269430051813,0.0165057308839692,0.0942039797620823,Over,1100.0,12.0,0.0833333333333333,-0.0139346836238028,0.0694444444444444,Over,0.5,,,,,,,5,0.0651709401709401
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Juuso Parssinen,Yes,,450.0,5.5,0.1818181818181818,0.0423685383244206,0.1581027667984189,Yes,750.0,8.5,0.1176470588235294,-0.0378453654188948,0.1023017902813299,Yes,,,,,,,450.0,5.5,0.1818181818181818,0.0423685383244206,0.1581027667984189,Yes,650.0,7.5,0.1333333333333333,-0.0182375222816399,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,-0.0074074074074073,0.1240875912408759,Over,5e1121f3376c47c6afc0b4afb8fbb71e,700.0,8.0,0.125,-0.0286541889483065,0.108695652173913,Yes,575.0,6.75,0.1481481481481481,0.0148148148148148,0.1346153846153846,Over,650.0,7.5,0.1333333333333333,-0.0074074074074073,0.1159420289855072,Over,0.5,,,,,,,5,0.1286290010075176
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Kasperi Kapanen,Yes,,370.0,4.7,0.2127659574468085,0.068321513002364,0.1934235976789168,Yes,700.0,8.0,0.125,-0.0413859338061465,0.108695652173913,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0627807328605201,0.1893939393939394,Yes,800.0,9.0,0.1111111111111111,-0.0587470449172576,0.0966183574879227,Yes,750.0,8.5,0.1176470588235294,-0.0061115355233002,0.1090146750524109,Over,5e1121f3376c47c6afc0b4afb8fbb71e,650.0,7.5,0.1333333333333333,-0.0309692671394799,0.1159420289855072,Yes,670.0,7.7,0.1298701298701298,0.0122230710466004,0.1180426634908402,Over,750.0,8.5,0.1176470588235294,-0.0061115355233002,0.1023017902813299,Over,0.5,,,,,,,5,0.1408147151440398
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Keaton Middleton,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,,0.0641025641025641,Yes,1200.0,13.0,0.0769230769230769,0.0085737358464631,0.07209136331192,Over,5e1121f3376c47c6afc0b4afb8fbb71e,,,,,,,1110.0,12.1,0.0826446280991735,0.017156062610608,0.0763429293850806,Over,1750.0,18.5,0.054054054054054,-0.0257297984570711,0.045045045045045,Over,0.5,,,,,,,1,0.0641025641025641
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Leon Draisaitl,Yes,,133.0,2.33,0.4291845493562232,0.0059813209992877,0.399241441261603,Yes,145.0,2.45,0.4081632653061224,-0.0202952840633381,0.3796867584242999,Yes,,,,,,,137.0,2.37,0.4219409282700421,-0.0030732053584385,0.3925031890884113,Yes,120.0,2.2,0.4545454545454545,0.0376824524858269,0.4228329809725158,Yes,115.0,2.15,0.4651162790697674,0.018984337921215,0.4304635761589404,Over,5e1121f3376c47c6afc0b4afb8fbb71e,145.0,2.45,0.4081632653061224,-0.0202952840633381,0.3796867584242999,Yes,115.0,2.15,0.4651162790697674,0.018984337921215,0.4222648752399232,Over,115.0,2.15,0.4651162790697674,0.018984337921215,0.4326663061114116,Over,0.5,,,,,,,5,0.394790225634226
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Logan O'Connor,Yes,,450.0,5.5,0.1818181818181818,0.0145687645687645,0.1581027667984189,Yes,500.0,6.0,0.1666666666666666,-0.0043706293706293,0.144927536231884,Yes,,,,,,,450.0,5.5,0.1818181818181818,0.0145687645687645,0.1581027667984189,Yes,550.0,6.5,0.1538461538461538,-0.0203962703962703,0.1337792642140468,Yes,500.0,6.0,0.1666666666666666,-0.0043859649122806,0.1549295774647887,Over,5e1121f3376c47c6afc0b4afb8fbb71e,500.0,6.0,0.1666666666666666,-0.0043706293706293,0.144927536231884,Yes,470.0,5.7,0.175438596491228,0.0087719298245614,0.1594533029612756,Over,500.0,6.0,0.1666666666666666,-0.0043859649122806,0.144927536231884,Over,0.5,,,,,,,5,0.1479679740549306
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Mattias Ekholm,Yes,,650.0,7.5,0.1333333333333333,0.0150532581453634,0.1159420289855072,Yes,900.0,10.0,0.1,-0.0266134085213032,0.0833333333333333,Yes,,,,,,,700.0,8.0,0.125,0.0046365914786967,0.108695652173913,Yes,600.0,7.0,0.1428571428571428,0.0269580200501253,0.124223602484472,Yes,600.0,7.0,0.1428571428571428,-0.0105820105820105,0.1327433628318584,Over,5e1121f3376c47c6afc0b4afb8fbb71e,850.0,9.5,0.1052631578947368,-0.0200344611528822,0.091533180778032,Yes,530.0,6.3,0.1587301587301587,0.0132275132275132,0.1442449219899911,Over,575.0,6.75,0.1481481481481481,-0.0026455026455026,0.1288244766505636,Over,0.5,,,,,,,5,0.1047455595510515
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Mattias Janmark,Yes,,525.0,6.25,0.16,0.0246365914786967,0.1391304347826087,Yes,650.0,7.5,0.1333333333333333,-0.0086967418546365,0.1159420289855072,Yes,,,,,,,525.0,6.25,0.16,0.0246365914786967,0.1391304347826087,Yes,850.0,9.5,0.1052631578947368,-0.0437844611528822,0.091533180778032,Yes,800.0,9.0,0.1111111111111111,-0.0021265284423179,0.1032028469750889,Over,5e1121f3376c47c6afc0b4afb8fbb71e,600.0,7.0,0.1428571428571428,0.0032080200501252,0.124223602484472,Yes,725.0,8.25,0.1212121212121212,0.0130249867091972,0.1101925155560749,Over,850.0,9.5,0.1052631578947368,-0.0108984582668793,0.091533180778032,Over,0.5,,,,,,,5,0.1219919363626457
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Mikko Rantanen,Yes,,123.0,2.23,0.4484304932735426,0.0036490080471635,0.417144644905621,Yes,130.0,2.3,0.4347826086956522,-0.0134108476751994,0.4044489383215369,Yes,,,,,,,125.0,2.25,0.4444444444444444,-0.0013335529892092,0.4134366925064599,Yes,115.0,2.15,0.4651162790697674,0.0245062402924445,0.4326663061114116,Yes,110.0,2.1,0.4761904761904761,0.0099311552121731,0.4424778761061946,Over,5e1121f3376c47c6afc0b4afb8fbb71e,130.0,2.3,0.4347826086956522,-0.0134108476751994,0.4044489383215369,Yes,105.0,2.05,0.4878048780487805,0.025417024356579,0.4392871943638624,Over,110.0,2.1,0.4761904761904761,0.0099311552121731,0.4429678848283499,Over,0.5,,,,,,,5,0.4144291040333133
5e1121f3376c47c6afc0b4afb8fbb71e,Edmonton Oilers @ Colorado Avalanche,player_goal_scorer_anytime,Nathan MacKinnon,Yes,,123.0,2.23,0.4484304932735426,0.0156586256612494,0.417144644905621,Yes,140.0,2.4,0.4166666666666667,-0.0240461575973454,0.3875968992248062,Yes,,,,,,,125.0,2.25,0.4444444444444444,0.0106760646248767,0.4134366925064599,Yes,125.0,2.25,0.4444444444444444,0.0106760646248767,0.4134366925064599,Yes,120.0,2.2,0.4545454545454545,0.0061475717091749,0.4219745222929936,Over,5e1121f3376c47c6afc0b4afb8fbb71e,135.0,2.35,0.425531914893617,-0.0129645973136575,0.3958436417615042,Yes,115.0,2.15,0.4651162790697674,0.0202420044082587,0.4222648752399232,Over,120.0,2.2,0.4545454545454545,0.0061475717091749,0.4228329809725158,Over,0.5,,,,,,,5,0.4054917141809703
