event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Drew Helleson,Yes,,1200.0,13.0,0.0769230769230769,0.0,0.0668896321070234,Yes,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,0.0,0.0668896321070234,Yes,,,,,,,,,,,,,ecc152a9b8730229d56e3f92daf5ff40,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0668896321070234
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Dylan DeMelo,Yes,,950.0,10.5,0.0952380952380952,0.0129870129870129,0.082815734989648,Yes,1300.0,14.0,0.0714285714285714,-0.0167748917748917,0.062111801242236,Yes,,,,,,,950.0,10.5,0.0952380952380952,0.0129870129870129,0.082815734989648,Yes,1000.0,11.0,0.0909090909090909,0.0075757575757575,0.0790513833992094,Yes,950.0,10.5,0.0952380952380952,-0.0017628419690275,0.0892193308550185,Over,ecc152a9b8730229d56e3f92daf5ff40,1300.0,14.0,0.0714285714285714,-0.0167748917748917,0.062111801242236,Yes,870.0,9.7,0.1030927835051546,0.0100191904315615,0.0945547818827472,Over,1000.0,11.0,0.0909090909090909,-0.008256348462534,0.0790513833992094,Over,0.5,,,,,,,5,0.0737812911725955
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Dylan Samberg,Yes,,1200.0,13.0,0.0769230769230769,0.0,0.0668896321070234,Yes,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,0.0,0.0668896321070234,Yes,,,,,,,,,,,,,ecc152a9b8730229d56e3f92daf5ff40,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0668896321070234
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Frank Vatrano,Yes,,225.0,3.25,0.3076923076923077,-3.642191142189111e-05,0.2675585284280937,Yes,220.0,3.2,0.3125,0.0059731934731934,0.2717391304347826,Yes,,,,,,,225.0,3.25,0.3076923076923077,-3.642191142189111e-05,0.2675585284280937,Yes,225.0,3.25,0.3076923076923077,-3.642191142189111e-05,0.2675585284280937,Yes,210.0,3.1,0.3225806451612903,0.006516780710329,0.2974504249291785,Over,ecc152a9b8730229d56e3f92daf5ff40,230.0,3.3,0.303030303030303,-0.0058639277389277,0.2635046113306983,Yes,210.0,3.1,0.3225806451612903,0.006516780710329,0.2959394356503785,Over,210.0,3.1,0.3225806451612903,0.006516780710329,0.2805049088359046,Over,0.5,,,,,,,5,0.2675838654099524
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Gabriel Vilardi,Yes,,170.0,2.7,0.3703703703703703,0.0171060891399874,0.322061191626409,Yes,195.0,2.95,0.3389830508474576,-0.0221280602636534,0.2947678703021371,Yes,,,,,,,170.0,2.7,0.3703703703703703,0.0171060891399874,0.322061191626409,Yes,170.0,2.7,0.3703703703703703,0.0171060891399874,0.322061191626409,Yes,160.0,2.6,0.3846153846153846,0.0195129817771326,0.3571428571428571,Over,ecc152a9b8730229d56e3f92daf5ff40,200.0,3.0,0.3333333333333333,-0.0291902071563088,0.2898550724637681,Yes,160.0,2.6,0.3846153846153846,0.0195129817771326,0.3513238289205702,Over,165.0,2.65,0.3773584905660377,0.0098371230446702,0.3281378178835111,Over,0.5,,,,,,,5,0.3101613035290264
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Haydn Fleury,Yes,,1200.0,13.0,0.0769230769230769,0.0015911172161172,0.0668896321070234,Yes,1400.0,15.0,0.0666666666666666,-0.0112293956043956,0.0579710144927536,Yes,,,,,,,1200.0,13.0,0.0769230769230769,0.0015911172161172,0.0668896321070234,Yes,950.0,10.5,0.0952380952380952,0.0244848901098901,0.082815734989648,Yes,950.0,10.5,0.0952380952380952,-0.0017628419690275,0.0892193308550185,Over,ecc152a9b8730229d56e3f92daf5ff40,1500.0,16.0,0.0625,-0.0164377289377289,0.0543478260869565,Yes,870.0,9.7,0.1030927835051546,0.0100191904315615,0.0945899541098242,Over,1000.0,11.0,0.0909090909090909,-0.008256348462534,0.0790513833992094,Over,0.5,,,,,,,5,0.065782767956681
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Isac Lundestrom,Yes,,525.0,6.25,0.16,0.0280882352941176,0.1391304347826087,Yes,700.0,8.0,0.125,-0.0156617647058823,0.108695652173913,Yes,,,,,,,525.0,6.25,0.16,0.0280882352941176,0.1391304347826087,Yes,700.0,8.0,0.125,-0.0156617647058823,0.108695652173913,Yes,700.0,8.0,0.125,-0.0028594771241829,0.1160220994475138,Over,ecc152a9b8730229d56e3f92daf5ff40,750.0,8.5,0.1176470588235294,-0.0248529411764706,0.1023017902813299,Yes,665.0,7.65,0.130718954248366,0.005718954248366,0.1198554049023022,Over,700.0,8.0,0.125,-0.0028594771241829,0.108695652173913,Over,0.5,,,,,,,5,0.1195907928388746
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Jackson LaCombe,Yes,,700.0,8.0,0.125,0.017801438757321,0.108695652173913,Yes,950.0,10.5,0.0952380952380952,-0.0194009421950598,0.082815734989648,Yes,,,,,,,700.0,8.0,0.125,0.017801438757321,0.108695652173913,Yes,750.0,8.5,0.1176470588235294,0.0086102622867328,0.1023017902813299,Yes,700.0,8.0,0.125,-0.0101598173515981,0.1160220994475138,Over,ecc152a9b8730229d56e3f92daf5ff40,1000.0,11.0,0.0909090909090909,-0.0248121976063152,0.0790513833992094,Yes,630.0,7.3,0.136986301369863,0.0078196347031963,0.1255959995348296,Over,650.0,7.5,0.1333333333333333,0.0023401826484018,0.1159420289855072,Over,0.5,,,,,,,5,0.0963120426036027
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Jacob Trouba,Yes,,1050.0,11.5,0.0869565217391304,0.010062582345191,0.0756143667296786,Yes,1400.0,15.0,0.0666666666666666,-0.0152997364953886,0.0579710144927536,Yes,,,,,,,1000.0,11.0,0.0909090909090909,0.0150032938076416,0.0790513833992094,Yes,1100.0,12.0,0.0833333333333333,0.0055335968379446,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0004619364375461,0.0852390852390852,Over,ecc152a9b8730229d56e3f92daf5ff40,1400.0,15.0,0.0666666666666666,-0.0152997364953886,0.0579710144927536,Yes,925.0,10.25,0.0975609756097561,0.0104397634885439,0.0894839973873285,Over,1100.0,12.0,0.0833333333333333,-0.0109016999260901,0.072463768115942,Over,0.5,,,,,,,5,0.0686143094460674
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Jansen Harkins,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,,0.082815734989648,Yes,950.0,10.5,0.0952380952380952,-0.0088159588159588,0.0892193308550185,Over,ecc152a9b8730229d56e3f92daf5ff40,,,,,,,825.0,9.25,0.1081081081081081,0.0104890604890604,0.0991445492432551,Over,900.0,10.0,0.1,-0.0016731016731016,0.0869565217391304,Over,0.5,,,,,,,1,0.082815734989648
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Josh Morrissey,Yes,,480.0,5.8,0.1724137931034483,0.0144333677317185,0.1499250374812594,Yes,600.0,7.0,0.1428571428571428,-0.0225124450761632,0.124223602484472,Yes,,,,,,,475.0,5.75,0.1739130434782608,0.0163074307002343,0.1512287334593572,Yes,450.0,5.5,0.1818181818181818,0.0261888536251354,0.1581027667984189,Yes,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.1764705882352941,Over,ecc152a9b8730229d56e3f92daf5ff40,650.0,7.5,0.1333333333333333,-0.0344172069809251,0.1159420289855072,Yes,410.0,5.1,0.196078431372549,0.0056022408963585,0.1797540208136234,Over,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.165631469979296,Over,0.5,,,,,,,5,0.139884433841803
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Kyle Connor,Yes,,114.0,2.14,0.4672897196261683,-0.0126279483756118,0.4063388866314507,Yes,110.0,2.1,0.4761904761904761,-0.001502002670227,0.4140786749482402,Yes,,,,,,,114.0,2.14,0.4672897196261683,-0.0126279483756118,0.4063388866314507,Yes,100.0,2.0,0.5,0.0282599020916777,0.4347826086956522,Yes,-105.0,1.9523809523809523,0.5121951219512195,0.0120015485869143,0.4753937007874015,Over,ecc152a9b8730229d56e3f92daf5ff40,110.0,2.1,0.4761904761904761,-0.001502002670227,0.4140786749482402,Yes,-105.0,1.9523809523809523,0.5121951219512195,0.0120015485869143,0.4713467048710602,Over,-105.0,1.9523809523809523,0.5121951219512195,0.0120015485869143,0.4453870625662778,Over,0.5,,,,,,,5,0.4151235463710067
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Leo Carlsson,Yes,,310.0,4.1,0.2439024390243902,0.0293719298510239,0.2120890774125133,Yes,350.0,4.5,0.2222222222222222,0.0022716588483138,0.1932367149758454,Yes,,,,,,,300.0,4.0,0.25,0.0369938810705361,0.2173913043478261,Yes,450.0,5.5,0.1818181818181818,-0.0482333916567365,0.1581027667984189,Yes,400.0,5.0,0.2,-0.0076470939252893,0.1847826086956522,Over,ecc152a9b8730229d56e3f92daf5ff40,390.0,4.9,0.2040816326530612,-0.0204040781131373,0.1774622892635315,Yes,380.0,4.8,0.2083333333333333,0.0034640171858217,0.1908908238446082,Over,375.0,4.75,0.2105263157894736,0.0063879937940088,0.183066361556064,Over,0.5,,,,,,,5,0.191656430559627
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Logan Stanley,Yes,,1200.0,13.0,0.0769230769230769,0.0080971659919028,0.0668896321070234,Yes,1800.0,19.0,0.0526315789473684,-0.0242914979757085,0.045766590389016,Yes,,,,,,,1200.0,13.0,0.0769230769230769,0.0080971659919028,0.0668896321070234,Yes,1200.0,13.0,0.0769230769230769,0.0080971659919028,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.0035661841829242,0.0783410138248847,Over,ecc152a9b8730229d56e3f92daf5ff40,,,,,,,1035.0,11.35,0.0881057268722467,0.0107247744912943,0.0809791021280093,Over,1300.0,14.0,0.0714285714285714,-0.0142909586742185,0.062111801242236,Over,0.5,,,,,,,4,0.0616088716775215
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Mark Scheifele,Yes,,148.0,2.48,0.4032258064516129,0.0314764100716746,0.3506311360448808,Yes,175.0,2.75,0.3636363636363636,-0.0180103934473869,0.3162055335968379,Yes,,,,,,,145.0,2.45,0.4081632653061224,0.0376482336398115,0.354924578527063,Yes,170.0,2.7,0.3703703703703703,-0.0095928850298785,0.322061191626409,Yes,155.0,2.55,0.3921568627450981,0.0157764255127338,0.3632236095346198,Over,ecc152a9b8730229d56e3f92daf5ff40,190.0,2.9,0.3448275862068966,-0.0415213652342207,0.2998500749625188,Yes,155.0,2.55,0.3921568627450981,0.0157764255127338,0.3585763981803586,Over,155.0,2.55,0.3921568627450981,0.0157764255127338,0.3410059676044331,Over,0.5,,,,,,,5,0.3287345029515419
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Mason Appleton,Yes,,430.0,5.3,0.1886792452830188,0.0059152701277393,0.1640689089417555,Yes,475.0,5.75,0.1739130434782608,-0.0125424821282081,0.1512287334593572,Yes,,,,,,,425.0,5.25,0.1904761904761904,0.0081614516192038,0.165631469979296,Yes,400.0,5.0,0.2,0.0200662135239657,0.1739130434782609,Yes,400.0,5.0,0.2,-0.0020408163265305,0.1847826086956522,Over,ecc152a9b8730229d56e3f92daf5ff40,500.0,6.0,0.1666666666666666,-0.0216004531427009,0.144927536231884,Yes,390.0,4.9,0.2040816326530612,0.0040816326530611,0.1869355177483721,Over,400.0,5.0,0.2,-0.0020408163265305,0.1739130434782609,Over,0.5,,,,,,,5,0.1599539384181107
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Mason McTavish,Yes,,310.0,4.1,0.2439024390243902,0.0323828311812529,0.2120890774125133,Yes,400.0,5.0,0.2,-0.0224952175992347,0.1739130434782609,Yes,,,,,,,300.0,4.0,0.25,0.0400047824007651,0.2173913043478261,Yes,400.0,5.0,0.2,-0.0224952175992348,0.1739130434782609,Yes,380.0,4.8,0.2083333333333333,-0.0043602911249969,0.1923076923076923,Over,ecc152a9b8730229d56e3f92daf5ff40,410.0,5.1,0.196078431372549,-0.0273971783835485,0.1705029838022165,Yes,355.0,4.55,0.2197802197802197,0.0109022241375182,0.2013422818791946,Over,350.0,4.5,0.2222222222222222,0.0141582273935214,0.1932367149758454,Over,0.5,,,,,,,5,0.1895618905038155
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Morgan Barron,Yes,,540.0,6.4,0.15625,0.0288230994152046,0.1358695652173913,Yes,800.0,9.0,0.1111111111111111,-0.0276005116959064,0.0966183574879227,Yes,,,,,,,525.0,6.25,0.16,0.0335105994152046,0.1391304347826087,Yes,650.0,7.5,0.1333333333333333,0.0001772660818713,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,-0.0121693121693121,0.1240875912408759,Over,ecc152a9b8730229d56e3f92daf5ff40,850.0,9.5,0.1052631578947368,-0.0349104532163742,0.091533180778032,Yes,575.0,6.75,0.1481481481481481,0.01005291005291,0.1358727665423129,Over,600.0,7.0,0.1428571428571428,0.0021164021164021,0.124223602484472,Over,0.5,,,,,,,5,0.1158187134502924
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Neal Pionk,Yes,,700.0,8.0,0.125,0.0036764705882352,0.108695652173913,Yes,750.0,8.5,0.1176470588235294,-0.0055147058823529,0.1023017902813299,Yes,,,,,,,700.0,8.0,0.125,0.0036764705882352,0.108695652173913,Yes,750.0,8.5,0.1176470588235294,-0.0055147058823529,0.1023017902813299,Yes,700.0,8.0,0.125,-0.0115967365967366,0.1160220994475138,Over,ecc152a9b8730229d56e3f92daf5ff40,700.0,8.0,0.125,0.0036764705882352,0.108695652173913,Yes,615.0,7.15,0.1398601398601398,0.0106934731934731,0.1282847092902958,Over,650.0,7.5,0.1333333333333333,0.0009032634032634,0.1159420289855072,Over,0.5,,,,,,,5,0.1061381074168798
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Nikita Chibrikov,Yes,,335.0,4.35,0.2298850574712644,-0.0027360036381688,0.1999000499750125,Yes,320.0,4.2,0.238095238095238,0.0075267221417983,0.2070393374741201,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.0006053489413553,0.2022244691607684,Yes,330.0,4.3,0.2325581395348837,0.0006053489413553,0.2022244691607684,Yes,,,,,,,ecc152a9b8730229d56e3f92daf5ff40,340.0,4.4,0.2272727272727272,-0.0060014163863401,0.1976284584980237,Yes,335.0,4.35,0.2298850574712644,0.0076628352490421,0.2105263157894736,Over,350.0,4.5,0.2222222222222222,-0.0076628352490421,0.1932367149758454,Over,0.5,,,,,,,5,0.2018033568537386
ecc152a9b8730229d56e3f92daf5ff40,Winnipeg Jets @ Anaheim Ducks,player_goal_scorer_anytime,Nino Niederreiter,Yes,,270.0,3.7,0.2702702702702702,0.0197032834227955,0.2350176263219741,Yes,300.0,4.0,0.25,-0.0056345544150421,0.2173913043478261,Yes,,,,,,,270.0,3.7,0.2702702702702702,0.0197032834227955,0.2350176263219741,Yes,320.0,4.2,0.238095238095238,-0.0205155067959945,0.2070393374741201,Yes,300.0,4.0,0.25,-0.0001042318115488,0.2307692307692307,Over,ecc152a9b8730229d56e3f92daf5ff40,310.0,4.1,0.2439024390243902,-0.0132565056345543,0.2120890774125133,Yes,290.0,3.9,0.2564102564102564,0.0084427767354597,0.2349970868129734,Over,300.0,4.0,0.25,-0.0001042318115488,0.2173913043478261,Over,0.5,,,,,,,5,0.2213109943756815
