event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Chris Kreider,Yes,,170.0,2.7,0.3703703703703703,0.0263653483992467,0.322061191626409,Yes,200.0,3.0,0.3333333333333333,-0.0199309478970495,0.2898550724637681,Yes,,,,,,,170.0,2.7,0.3703703703703703,0.0263653483992467,0.322061191626409,Yes,195.0,2.95,0.3389830508474576,-0.0128688010043941,0.2947678703021371,Yes,175.0,2.75,0.3636363636363636,0.0078563411896744,0.3373493975903614,Over,25b6a33ece97a21cc219a2053a6f8b66,200.0,3.0,0.3333333333333333,-0.0199309478970495,0.2898550724637681,Yes,170.0,2.7,0.3703703703703703,0.0168350168350168,0.3389830508474576,Over,175.0,2.75,0.3636363636363636,0.0078563411896744,0.3162055335968379,Over,0.5,5,0.3037200796964983
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Connor Clifton,Yes,,1400.0,15.0,0.0666666666666666,0.0057692307692307,0.0579710144927536,Yes,1900.0,20.0,0.05,-0.0150641025641025,0.0434782608695652,Yes,,,,,,,1400.0,15.0,0.0666666666666666,0.0057692307692307,0.0579710144927536,Yes,1200.0,13.0,0.0769230769230769,0.0185897435897435,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.011267006802721,0.0783410138248847,Over,25b6a33ece97a21cc219a2053a6f8b66,1900.0,20.0,0.05,-0.0150641025641025,0.0434782608695652,Yes,1125.0,12.25,0.0816326530612244,0.0087159863945578,0.0754786763304531,Over,1500.0,16.0,0.0625,-0.0199829931972789,0.0543478260869565,Over,0.5,5,0.0539576365663322
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Dennis Gilbert,Yes,,1400.0,15.0,0.0666666666666666,0.0,0.0579710144927536,Yes,,,,,,,,,,,,,1400.0,15.0,0.0666666666666666,0.0,0.0579710144927536,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.0579710144927536
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Dylan Cozens,Yes,,300.0,4.0,0.25,-4.076973255057181e-05,0.2173913043478261,Yes,320.0,4.2,0.238095238095238,-0.0149217221135029,0.2070393374741201,Yes,,,,,,,300.0,4.0,0.25,-4.076973255057181e-05,0.2173913043478261,Yes,265.0,3.65,0.273972602739726,0.0299249836921069,0.2382370458606313,Yes,260.0,3.6,0.2777777777777778,0.0051353874883287,0.2577319587628865,Over,25b6a33ece97a21cc219a2053a6f8b66,320.0,4.2,0.238095238095238,-0.0149217221135029,0.2070393374741201,Yes,240.0,3.4,0.2941176470588235,0.0269218798630563,0.2683315621679065,Over,250.0,3.5,0.2857142857142857,0.0157173980703392,0.2484472049689441,Over,0.5,5,0.2174196659009047
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Filip Chytil,Yes,,280.0,3.8,0.2631578947368421,0.0398291056039729,0.2288329519450801,Yes,400.0,5.0,0.2,-0.0391182628170796,0.1739130434782609,Yes,,,,,,,280.0,3.8,0.2631578947368421,0.0398291056039729,0.2288329519450801,Yes,370.0,4.7,0.2127659574468085,-0.023160816008569,0.185013876040703,Yes,340.0,4.4,0.2272727272727272,-0.006653401318244,0.2095808383233533,Over,25b6a33ece97a21cc219a2053a6f8b66,360.0,4.6,0.2173913043478261,-0.017379132382297,0.1890359168241966,Yes,330.0,4.3,0.2325581395348837,0.0012747170749906,0.2128292900729275,Over,325.0,4.25,0.2352941176470588,0.0053786842432533,0.2046035805626598,Over,0.5,5,0.2011257480466641
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Henri Jokiharju,Yes,,950.0,10.5,0.0952380952380952,0.019345238095238,0.082815734989648,Yes,1500.0,16.0,0.0625,-0.0215773809523809,0.0543478260869565,Yes,,,,,,,950.0,10.5,0.0952380952380952,0.019345238095238,0.082815734989648,Yes,1100.0,12.0,0.0833333333333333,0.0044642857142857,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0057185804849356,0.0852390852390852,Over,25b6a33ece97a21cc219a2053a6f8b66,1500.0,16.0,0.0625,-0.0215773809523809,0.0543478260869565,Yes,970.0,10.7,0.0934579439252336,0.0095418600091497,0.0857052136588426,Over,1200.0,13.0,0.0769230769230769,-0.0152604404940853,0.0668896321070234,Over,0.5,5,0.0693581780538302
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Isak Rosen,Yes,,320.0,4.2,0.238095238095238,0.0,0.2070393374741201,Yes,,,,,,,,,,,,,320.0,4.2,0.238095238095238,0.0,0.2070393374741201,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.2070393374741201
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,JJ Peterka,Yes,,180.0,2.8,0.3571428571428571,0.0393477014279253,0.3105590062111801,Yes,230.0,3.3,0.303030303030303,-0.0282929912127673,0.2635046113306983,Yes,,,,,,,180.0,2.8,0.3571428571428571,0.0393477014279253,0.3105590062111801,Yes,235.0,3.35,0.2985074626865671,-0.0339465416424372,0.2595717066839714,Yes,230.0,3.3,0.303030303030303,-0.0161901270772237,0.2803738317757009,Over,25b6a33ece97a21cc219a2053a6f8b66,220.0,3.2,0.3125,-0.0164558700006461,0.2717391304347826,Yes,210.0,3.1,0.3225806451612903,0.0098769957640925,0.2945113788487282,Over,210.0,3.1,0.3225806451612903,0.0098769957640925,0.2805049088359046,Over,0.5,5,0.2831866921743625
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jack Quinn,Yes,,370.0,4.7,0.2127659574468085,-0.0046253469010175,0.185013876040703,Yes,,,,,,,,,,,,,360.0,4.6,0.2173913043478261,0.0046253469010175,0.1890359168241966,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.1870248964324498
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jacob Bryson,Yes,,1800.0,19.0,0.0526315789473684,-0.0121457489878542,0.045766590389016,Yes,,,,,,,,,,,,,1800.0,19.0,0.0526315789473684,-0.0121457489878542,0.045766590389016,Yes,1200.0,13.0,0.0769230769230769,0.0242914979757085,0.0668896321070234,Yes,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,1320.0,14.2,0.0704225352112676,0.0278693437219059,0.0657956203803249,Over,2250.0,23.5,0.0425531914893617,-0.0278693437219059,0.0370027752081406,Over,0.5,3,0.0528076042950184
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jason Zucker,Yes,,265.0,3.65,0.273972602739726,0.025180332208325,0.2382370458606313,Yes,300.0,4.0,0.25,-0.0047854212163324,0.2173913043478261,Yes,,,,,,,260.0,3.6,0.2777777777777778,0.0299368010058897,0.2415458937198067,Yes,360.0,4.6,0.2173913043478261,-0.0455462907815498,0.1890359168241966,Yes,320.0,4.2,0.238095238095238,-0.0119047619047619,0.2195945945945946,Over,25b6a33ece97a21cc219a2053a6f8b66,300.0,4.0,0.25,-0.0047854212163324,0.2173913043478261,Yes,300.0,4.0,0.25,0.0039682539682539,0.229090909090909,Over,300.0,4.0,0.25,0.0039682539682539,0.2173913043478261,Over,0.5,5,0.2207202930200574
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jimmy Vesey,Yes,,450.0,5.5,0.1818181818181818,0.0,0.1581027667984189,Yes,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,0.0,0.1581027667984189,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.1581027667984189
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jiri Kulich,Yes,,,,,,,,500.0,6.0,0.1666666666666666,-0.0119047619047618,0.144927536231884,Yes,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,0.0238095238095238,0.165631469979296,Yes,425.0,5.25,0.1904761904761904,-0.0085337105139085,0.1764705882352941,Over,25b6a33ece97a21cc219a2053a6f8b66,500.0,6.0,0.1666666666666666,-0.0119047619047618,0.144927536231884,Yes,405.0,5.05,0.198019801980198,0.0027817067421027,0.1816842622145838,Over,400.0,5.0,0.2,0.0057520037718057,0.1739130434782609,Over,0.5,3,0.1518288474810214
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jonny Brodzinski,Yes,,550.0,6.5,0.1538461538461538,0.0,0.1337792642140468,Yes,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,0.0,0.1337792642140468,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.1337792642140468
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Jordan Greenway,Yes,,510.0,6.1,0.1639344262295082,0.0004728877679697,0.142551674982181,Yes,500.0,6.0,0.1666666666666666,0.0038881883144178,0.144927536231884,Yes,,,,,,,500.0,6.0,0.1666666666666666,0.0038881883144178,0.144927536231884,Yes,550.0,6.5,0.1538461538461538,-0.0121374527112231,0.1337792642140468,Yes,550.0,6.5,0.1538461538461538,-0.0135207929325576,0.1428571428571428,Over,25b6a33ece97a21cc219a2053a6f8b66,500.0,6.0,0.1666666666666666,0.0038881883144178,0.144927536231884,Yes,495.0,5.95,0.1680672268907563,0.007810816634346,0.1541982893627273,Over,500.0,6.0,0.1666666666666666,0.0057099762982116,0.144927536231884,Over,0.5,5,0.142222709578376
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,K'Andre Miller,Yes,,650.0,7.5,0.1333333333333333,0.0282296650717703,0.1159420289855072,Yes,1000.0,11.0,0.0909090909090909,-0.0248006379585326,0.0790513833992094,Yes,,,,,,,650.0,7.5,0.1333333333333333,0.0282296650717703,0.1159420289855072,Yes,850.0,9.5,0.1052631578947368,-0.0068580542264752,0.091533180778032,Yes,800.0,9.0,0.1111111111111111,0.0019823570224997,0.1032028469750889,Over,25b6a33ece97a21cc219a2053a6f8b66,1000.0,11.0,0.0909090909090909,-0.0248006379585326,0.0790513833992094,Yes,785.0,8.85,0.1129943502824858,0.0048072157795619,0.1036465381228985,Over,850.0,9.5,0.1052631578947368,-0.0067895728020616,0.091533180778032,Over,0.5,5,0.0963040011094931
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Kaapo Kakko,Yes,,350.0,4.5,0.2222222222222222,0.0353609789866237,0.1932367149758454,Yes,475.0,5.75,0.1739130434782608,-0.0250254944433279,0.1512287334593572,Yes,,,,,,,350.0,4.5,0.2222222222222222,0.0353609789866237,0.1932367149758454,Yes,450.0,5.5,0.1818181818181818,-0.0151440715184267,0.1581027667984189,Yes,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.1764705882352941,Over,25b6a33ece97a21cc219a2053a6f8b66,490.0,5.9,0.1694915254237288,-0.0305523920114929,0.1473839351510685,Yes,410.0,5.1,0.196078431372549,0.0056022408963585,0.1797540208136234,Over,425.0,5.25,0.1904761904761904,-0.0028011204481792,0.165631469979296,Over,0.5,5,0.1686377730721071
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Lukas Rousek,Yes,,650.0,7.5,0.1333333333333333,0.0,0.1159420289855072,Yes,,,,,,,,,,,,,650.0,7.5,0.1333333333333333,0.0,0.1159420289855072,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.1159420289855072
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Matt Rempe,Yes,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.108695652173913
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Mattias Samuelsson,Yes,,1100.0,12.0,0.0833333333333333,0.0,0.072463768115942,Yes,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,0.0,0.072463768115942,Yes,,,,,,,,,,,,,25b6a33ece97a21cc219a2053a6f8b66,,,,,,,,,,,,,,,,,,,,2,0.072463768115942
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Mika Zibanejad,Yes,,185.0,2.85,0.3508771929824561,0.0732140310124905,0.3051106025934401,Yes,320.0,4.2,0.238095238095238,-0.067763412596532,0.2070393374741201,Yes,,,,,,,185.0,2.85,0.3508771929824561,0.0732140310124905,0.3051106025934401,Yes,260.0,3.6,0.2777777777777778,-0.0181602379933573,0.2415458937198067,Yes,250.0,3.5,0.2857142857142857,0.0083350413336065,0.2641509433962263,Over,25b6a33ece97a21cc219a2053a6f8b66,310.0,4.1,0.2439024390243902,-0.0605044114350917,0.2120890774125133,Yes,240.0,3.4,0.2941176470588235,0.0195395231263237,0.2688172043010752,Over,240.0,3.4,0.2941176470588235,0.0195395231263237,0.2557544757033248,Over,0.5,5,0.254179102758664
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Nicolas Aube-Kubel,Yes,,575.0,6.75,0.1481481481481481,0.0292397660818713,0.1288244766505636,Yes,850.0,9.5,0.1052631578947368,-0.0243664717348927,0.091533180778032,Yes,,,,,,,575.0,6.75,0.1481481481481481,0.0292397660818713,0.1288244766505636,Yes,800.0,9.0,0.1111111111111111,-0.0170565302144249,0.0966183574879227,Yes,750.0,8.5,0.1176470588235294,-0.0032882718304713,0.1090146750524109,Over,25b6a33ece97a21cc219a2053a6f8b66,800.0,9.0,0.1111111111111111,-0.0170565302144249,0.0966183574879227,Yes,705.0,8.05,0.124223602484472,0.0065765436609426,0.1139446554530656,Over,750.0,8.5,0.1176470588235294,-0.0032882718304713,0.1023017902813299,Over,0.5,5,0.1084837698110009
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Owen Power,Yes,,700.0,8.0,0.125,0.0015931372549019,0.108695652173913,Yes,750.0,8.5,0.1176470588235294,-0.0075980392156862,0.1023017902813299,Yes,,,,,,,700.0,8.0,0.125,0.0015931372549019,0.108695652173913,Yes,650.0,7.5,0.1333333333333333,0.0120098039215686,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,-0.0100376841384035,0.1240875912408759,Over,25b6a33ece97a21cc219a2053a6f8b66,750.0,8.5,0.1176470588235294,-0.0075980392156862,0.1023017902813299,Yes,595.0,6.95,0.1438848920863309,0.0057896539910928,0.1319723318060396,Over,600.0,7.0,0.1428571428571428,0.0042480301473107,0.124223602484472,Over,0.5,5,0.1075873827791986
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Peyton Krebs,Yes,,460.0,5.6,0.1785714285714285,0.0240384615384615,0.15527950310559,Yes,600.0,7.0,0.1428571428571428,-0.0206043956043956,0.124223602484472,Yes,,,,,,,460.0,5.6,0.1785714285714285,0.0240384615384615,0.15527950310559,Yes,600.0,7.0,0.1428571428571428,-0.0206043956043956,0.124223602484472,Yes,600.0,7.0,0.1428571428571428,-0.012190934065934,0.1327433628318584,Over,25b6a33ece97a21cc219a2053a6f8b66,550.0,6.5,0.1538461538461538,-0.0068681318681318,0.1337792642140468,Yes,540.0,6.4,0.15625,0.0078983516483516,0.143288084464555,Over,550.0,6.5,0.1538461538461538,0.0042925824175824,0.1337792642140468,Over,0.5,5,0.1385570950788342
25b6a33ece97a21cc219a2053a6f8b66,New York Rangers @ Buffalo Sabres,player_goal_scorer_anytime,Reilly Smith,Yes,,320.0,4.2,0.238095238095238,0.0139146567717996,0.2070393374741201,Yes,340.0,4.4,0.2272727272727272,0.000386518243661,0.1976284584980237,Yes,,,,,,,320.0,4.2,0.238095238095238,0.0139146567717996,0.2070393374741201,Yes,390.0,4.9,0.2040816326530612,-0.0286023500309214,0.1774622892635315,Yes,360.0,4.6,0.2173913043478261,-0.0073467125250222,0.2005347593582887,Over,25b6a33ece97a21cc219a2053a6f8b66,340.0,4.4,0.2272727272727272,0.0003865182436611,0.1976284584980237,Yes,345.0,4.45,0.2247191011235955,0.0024236831760036,0.2055720854747092,Over,350.0,4.5,0.2222222222222222,-0.000905488692494,0.1932367149758454,Over,0.5,5,0.1973595762415638
