event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Sam Malinski,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0006987349220358,0.0852390852390852,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,930.0,10.3,0.0970873786407767,0.0099661665195645,0.0890720006576846,Over,1100.0,12.0,0.0833333333333333,-0.0106649014416004,0.072463768115942,Over,0.5,,,,,,,3,0.0822582846709039
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Sam Malinski,Over,1.5,7000.0,71.0,0.0140845070422535,,0.0122473974280465,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0122473974280465
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Sam Malinski,Over,2.5,27500.0,276.0,0.0036231884057971,,0.0031505986137366,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0031505986137366
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Sam Malinski,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,1.025,0.9756097560975612,-0.0172904923937418,0.9147609147609148,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-13985.0,1.0071505184125848,0.9929002484913028,0.0172904923937418,0.9109279993423152,Under,,,,,,,0.5,,,,,,,2,0.912844457051615
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Samuel Girard,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,0.0049313358302122,0.1032028469750889,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,790.0,8.9,0.1123595505617977,0.0068039950062421,0.1031047940816683,Over,900.0,10.0,0.1,-0.0117353308364544,0.0869565217391304,Over,0.5,,,,,,,3,0.0977547209319625
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Samuel Girard,Over,1.5,8000.0,81.0,0.0123456790123456,,0.0107353730542136,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0107353730542136
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Samuel Girard,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-2800.0,1.0357142857142858,0.9655172413793104,-0.0118838885641925,0.896797153024911,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-4325.0,1.023121387283237,0.9774011299435028,0.0118838885641925,0.8968952059183316,Under,,,,,,,0.5,,,,,,,2,0.8968461794716214
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Teddy Blueger,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,650.0,7.5,0.1333333333333333,-0.011087938825165,0.1240875912408759,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,585.0,6.85,0.145985401459854,0.0078901633646159,0.1337487927987026,Over,600.0,7.0,0.1428571428571428,0.0031977754605491,0.124223602484472,Over,0.5,,,,,,,3,0.1273533288413502
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Teddy Blueger,Over,1.5,7000.0,71.0,0.0140845070422535,,0.0122473974280465,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0122473974280465
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Teddy Blueger,Over,2.5,27500.0,276.0,0.0036231884057971,,0.0031505986137366,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0031505986137366
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Teddy Blueger,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-1600.0,1.0625,0.9411764705882352,-0.0043276166052252,0.8759124087591241,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-1735.0,1.057636887608069,0.9455040871934606,0.0043276166052252,0.8662512072012973,Under,,,,,,,0.5,,,,,,,2,0.8710818079802107
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Tyler Myers,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,950.0,10.5,0.0952380952380952,-0.0007215007215007,0.0892193308550185,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,890.0,9.9,0.101010101010101,0.0079365079365079,0.0926518850556311,Over,1000.0,11.0,0.0909090909090909,-0.0072150072150072,0.0790513833992094,Over,0.5,,,,,,,3,0.086974199769953
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Tyler Myers,Over,1.5,7000.0,71.0,0.0140845070422535,,0.0122473974280465,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0122473974280465
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Tyler Myers,Over,2.5,27500.0,276.0,0.0036231884057971,,0.0031505986137366,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0031505986137366
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Tyler Myers,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-3500.0,1.0285714285714285,0.9722222222222224,-0.0169786417086632,0.9107806691449812,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-9160.0,1.0109170305676856,0.9892008639308856,0.0169786417086632,0.9073481149443688,Under,,,,,,,0.5,,,,,,,2,0.909064392044675
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Valeri Nichushkin,Over,0.5,,,,,,,,,,,,,,,,,,,,,,,,,185.0,2.85,0.3508771929824561,0.0073436278869216,0.3236245954692557,Over,4fa50322fb28e00e8ac0be293e5abe29,210.0,3.1,0.3225806451612903,-0.0303851025412995,0.3025601241272304,Over,180.0,2.8,0.3571428571428571,0.0156978467674563,0.3254437869822485,Over,185.0,2.85,0.3508771929824561,0.0073436278869216,0.3051106025934401,Over,0.5,,,,,,,4,0.3141847772930437
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Valeri Nichushkin,Over,1.5,1200.0,13.0,0.0769230769230769,,0.0668896321070234,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0668896321070234
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Valeri Nichushkin,Over,2.5,6600.0,67.0,0.0149253731343283,,0.0129785853341985,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0129785853341985
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Valeri Nichushkin,Under,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-275.0,1.3636363636363638,0.7333333333333333,-0.0085914085914086,0.6763754045307444,Under,4fa50322fb28e00e8ac0be293e5abe29,-290.0,1.3448275862068966,0.7435897435897436,0.0067932067932068,0.6974398758727697,Under,-285.0,1.350877192982456,0.7402597402597403,0.0017982017982017,0.6745562130177515,Under,,,,,,,0.5,,,,,,,3,0.6827904978070886
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_goals,Vincent Desharnais,Over,1.5,18000.0,181.0,0.005524861878453,,0.0048042277203939,Over,,,,,,,,,,,,,,,,,,,,,,,,,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,,,,,,,,,,,,,1.5,,,,,,,1,0.0048042277203939
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Artturi Lehkonen,Over,0.5,,,,,,,425.0,5.25,0.1904761904761904,-0.0051857864357864,0.1787709497206703,Over,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0160082972582972,0.1720430107526881,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,395.0,4.95,0.202020202020202,0.0092442279942279,0.1851851851851852,Over,425.0,5.25,0.1904761904761904,-0.0051857864357864,0.165631469979296,Over,0.5,380.0,4.8,0.2083333333333333,0.0171356421356421,0.1811594202898551,Over,5,0.176558007185539
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Artturi Lehkonen,Under,0.5,,,,,,,-700.0,1.1428571428571428,0.875,-0.0069444444444444,0.8212290502793296,Under,,,,,,,,,,,,,-700.0,1.1428571428571428,0.875,-0.0069444444444444,0.8279569892473118,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-800.0,1.125,0.8888888888888888,0.0138888888888888,0.8148148148148149,Under,,,,,,,0.5,,,,,,,3,0.8213336181138188
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Brock Boeser,Over,0.5,,,,,,,300.0,4.0,0.25,-0.0083333333333333,0.2340425531914893,Over,,,,,,,,,,,,,300.0,4.0,0.25,-0.0083333333333333,0.2340425531914893,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,275.0,3.75,0.2666666666666666,0.0125,0.2436974789915966,Over,300.0,4.0,0.25,-0.0083333333333333,0.2173913043478261,Over,0.5,275.0,3.75,0.2666666666666666,0.0125,0.2318840579710145,Over,5,0.2322115895386832
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Brock Boeser,Under,0.5,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,-0.0047021943573668,0.7659574468085106,Under,,,,,,,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,-0.0047021943573668,0.7659574468085106,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-480.0,1.2083333333333333,0.8275862068965518,0.0094043887147337,0.7563025210084034,Under,,,,,,,0.5,,,,,,,3,0.762739138208475
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Cale Makar,Over,0.5,140.0,2.4,0.4166666666666667,0.0347261194431006,0.3904969961769525,Over,165.0,2.65,0.3773584905660377,-0.012443691877654,0.3527815468113975,Over,,,,,,,,,,,,,170.0,2.7,0.3703703703703703,-0.020829436112455,0.3470031545741324,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,160.0,2.6,0.3846153846153846,-0.0037354190184378,0.3526970954356846,Over,165.0,2.65,0.3773584905660377,-0.012443691877654,0.3281378178835111,Over,0.5,150.0,2.5,0.4,0.0147261194431005,0.3478260869565218,Over,6,0.3531571163063667
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Cale Makar,Under,0.5,-186.0,1.5376344086021505,0.6503496503496503,-0.0480369303898715,0.6095030038230476,Under,-225.0,1.4444444444444444,0.6923076923076923,0.0079071255541843,0.6472184531886024,Under,,,,,,,,,,,,,-230.0,1.434782608695652,0.696969696969697,0.0141231317701906,0.6529968454258674,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.0260066730654965,0.6473029045643154,Under,,,,,,,0.5,,,,,,,4,0.6392553017504582
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Casey Mittelstadt,Over,0.5,,,,,,,350.0,4.5,0.2222222222222222,-0.0036119711042311,0.208,Over,,,,,,,,,,,,,375.0,4.75,0.2105263157894736,-0.0182318541451668,0.1971830985915493,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,325.0,4.25,0.2352941176470588,0.0127278981768145,0.2155874369910818,Over,350.0,4.5,0.2222222222222222,-0.0036119711042311,0.1932367149758454,Over,0.5,325.0,4.25,0.2352941176470588,0.0127278981768146,0.2046035805626598,Over,5,0.2037221662242272
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Casey Mittelstadt,Under,0.5,,,,,,,-550.0,1.181818181818182,0.8461538461538461,-0.0104751363744168,0.792,Under,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,0.0060083801090995,0.8028169014084507,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-595.0,1.1680672268907564,0.856115107913669,0.0044667562653173,0.7844125630089183,Under,,,,,,,0.5,,,,,,,3,0.793076488139123
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Conor Garland,Over,0.5,,,,,,,360.0,4.6,0.2173913043478261,0.0016005450852338,0.2023121387283237,Over,,,,,,,,,,,,,375.0,4.75,0.2105263157894736,-0.0069806906127066,0.1971830985915493,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,345.0,4.45,0.2247191011235955,0.0107602910549455,0.2062430323299888,Over,375.0,4.75,0.2105263157894736,-0.0069806906127066,0.183066361556064,Over,0.5,360.0,4.6,0.2173913043478261,0.0016005450852338,0.1890359168241966,Over,5,0.1955681096060245
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Conor Garland,Under,0.5,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,-0.0038610038610039,0.7976878612716763,Under,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,-0.0038610038610039,0.8028169014084507,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-640.0,1.15625,0.8648648648648649,0.0077220077220078,0.793756967670011,Under,,,,,,,0.5,,,,,,,3,0.7980872434500461
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Elias Pettersson,Over,0.5,240.0,3.4,0.2941176470588235,0.0368706834960705,0.2763659466327827,Over,290.0,3.9,0.2564102564102564,-0.00837818528221,0.2386117136659436,Over,,,,,,,,,,,,,300.0,4.0,0.25,-0.0160704929745177,0.2340425531914893,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,275.0,3.75,0.2666666666666666,0.0039295070254822,0.2447211694639957,Over,300.0,4.0,0.25,-0.0160704929745177,0.2173913043478261,Over,0.5,280.0,3.8,0.2631578947368421,-0.0002810192903072,0.2288329519450801,Over,6,0.2399942732078529
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Elias Pettersson,Under,0.5,-335.0,1.2985074626865671,0.7701149425287357,-0.0496758861116505,0.7236340533672172,Under,-450.0,1.2222222222222223,0.8181818181818181,0.0144132814257929,0.7613882863340564,Under,,,,,,,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,0.0144132814257929,0.7659574468085106,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-465.0,1.2150537634408602,0.8230088495575221,0.0208493232600647,0.7552788305360043,Under,,,,,,,0.5,,,,,,,4,0.7515646542614471
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,J.T. Miller,Over,0.5,240.0,3.4,0.2941176470588235,0.0184986477778524,0.2763659466327827,Over,270.0,3.7,0.2702702702702702,-0.0101182043684115,0.2525252525252525,Over,,,,,,,,,,,,,275.0,3.75,0.2666666666666666,-0.0144425286927358,0.25,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,255.0,3.55,0.2816901408450704,0.0035856403213486,0.2581438229870928,Over,260.0,3.6,0.2777777777777778,-0.0011091953594024,0.2415458937198067,Over,0.5,255.0,3.55,0.2816901408450704,0.0035856403213486,0.2449479485609308,Over,6,0.253921477404311
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,J.T. Miller,Under,0.5,-335.0,1.2985074626865671,0.7701149425287357,-0.0330596606458676,0.7236340533672172,Under,-400.0,1.25,0.8,0.0067870826491515,0.7474747474747475,Under,,,,,,,,,,,,,-400.0,1.25,0.8,0.0067870826491515,0.75,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-425.0,1.2352941176470589,0.8095238095238095,0.0194854953475641,0.7418561770129072,Under,,,,,,,0.5,,,,,,,4,0.740741244463718
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Jake DeBrusk,Over,0.5,,,,,,,375.0,4.75,0.2105263157894736,-0.0040297231372746,0.1954397394136807,Over,,,,,,,,,,,,,375.0,4.75,0.2105263157894736,-0.0040297231372746,0.1971830985915493,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,355.0,4.55,0.2197802197802197,0.0075376568511579,0.2016498625114574,Over,375.0,4.75,0.2105263157894736,-0.0040297231372746,0.183066361556064,Over,0.5,360.0,4.6,0.2173913043478261,0.0045515125606659,0.1890359168241966,Over,5,0.1932749957793896
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Jake DeBrusk,Under,0.5,,,,,,,-650.0,1.1538461538461535,0.8666666666666667,0.0030303030303031,0.8045602605863192,Under,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,-0.0112554112554112,0.8028169014084507,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-670.0,1.1492537313432836,0.8701298701298701,0.0082251082251081,0.7983501374885427,Under,,,,,,,0.5,,,,,,,3,0.8019090998277708
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Mikko Rantanen,Over,0.5,140.0,2.4,0.4166666666666667,0.0033289911709364,0.3904969961769525,Over,145.0,2.45,0.4081632653061224,-0.0068750904617166,0.379746835443038,Over,,,,,,,,,,,,,145.0,2.45,0.4081632653061224,-0.0068750904617166,0.3838517538054268,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,140.0,2.4,0.4166666666666667,0.0033289911709364,0.3826850690087829,Over,145.0,2.45,0.4081632653061224,-0.0068750904617166,0.354924578527063,Over,0.5,135.0,2.35,0.425531914893617,0.0139672890432769,0.3700277520814061,Over,6,0.3769554975071116
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Mikko Rantanen,Under,0.5,-186.0,1.5376344086021505,0.6503496503496503,-0.0143070923172676,0.6095030038230476,Under,-200.0,1.5,0.6666666666666666,0.0074489294387541,0.6202531645569621,Under,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.00787674105933,0.6161482461945732,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-205.0,1.4878048780487805,0.6721311475409836,0.0147349039378433,0.617314930991217,Under,,,,,,,0.5,,,,,,,4,0.6158048363914499
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Nathan MacKinnon,Over,0.5,125.0,2.25,0.4444444444444444,0.0021965064570617,0.4165029469548133,Over,130.0,2.3,0.4347826086956522,-0.0093976964414888,0.4059040590405904,Over,,,,,,,,,,,,,135.0,2.35,0.425531914893617,-0.0204985290039311,0.4007285974499089,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,125.0,2.25,0.4444444444444444,0.0021965064570617,0.4087591240875912,Over,130.0,2.3,0.4347826086956522,-0.0093976964414888,0.3780718336483932,Over,0.5,112.0,2.12,0.4716981132075471,0.034900908972785,0.4101722723543888,Over,6,0.4033564722559477
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Nathan MacKinnon,Under,0.5,-165.0,1.606060606060606,0.6226415094339623,-0.0158866290941761,0.5834970530451867,Under,-175.0,1.5714285714285714,0.6363636363636364,0.0024095401453891,0.5940959409594095,Under,,,,,,,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.0024095401453891,0.599271402550091,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0110675488033978,0.5912408759124087,Under,,,,,,,0.5,,,,,,,4,0.592026318116774
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Quinn Hughes,Over,0.5,165.0,2.65,0.3773584905660377,0.010678001244039,0.3527815468113975,Over,180.0,2.8,0.3571428571428571,-0.0135807588637776,0.3333333333333333,Over,,,,,,,,,,,,,180.0,2.8,0.3571428571428571,-0.0135807588637776,0.3333333333333333,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,165.0,2.65,0.3773584905660377,0.010678001244039,0.3431839847473785,Over,180.0,2.8,0.3571428571428571,-0.0135807588637776,0.3105590062111801,Over,0.5,160.0,2.6,0.3846153846153846,0.0193862741032552,0.334448160535117,Over,6,0.3346065608286233
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Quinn Hughes,Under,0.5,-225.0,1.4444444444444444,0.6923076923076923,-0.0246235246235245,0.6472184531886024,Under,-250.0,1.4,0.7142857142857143,0.0046805046805047,0.6666666666666667,Under,,,,,,,,,,,,,-250.0,1.4,0.7142857142857143,0.0046805046805047,0.6666666666666667,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,0.0152625152625152,0.6568160152526216,Under,,,,,,,0.5,,,,,,,4,0.6593419504436394
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Ross Colton,Over,0.5,,,,,,,360.0,4.6,0.2173913043478261,-0.0015082171832743,0.2023121387283237,Over,,,,,,,,,,,,,375.0,4.75,0.2105263157894736,-0.0100894528812149,0.1971830985915493,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,340.0,4.4,0.2272727272727272,0.010843561472852,0.2082742986681779,Over,375.0,4.75,0.2105263157894736,-0.0100894528812149,0.183066361556064,Over,0.5,340.0,4.4,0.2272727272727272,0.010843561472852,0.1976284584980237,Over,5,0.1976928712084277
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Ross Colton,Under,0.5,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,-0.0034013605442176,0.7976878612716763,Under,,,,,,,,,,,,,-600.0,1.1666666666666667,0.8571428571428571,-0.0034013605442176,0.8028169014084507,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-635.0,1.15748031496063,0.8639455782312926,0.0068027210884354,0.7917257013318221,Under,,,,,,,0.5,,,,,,,3,0.7974101546706498
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Valeri Nichushkin,Over,0.5,,,,,,,400.0,5.0,0.2,-0.0024339504888704,0.1875,Over,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0251612232161431,0.1720430107526881,Over,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,375.0,4.75,0.2105263157894736,0.0107239442479716,0.193007801213522,Over,400.0,5.0,0.2,-0.0024339504888704,0.1739130434782609,Over,0.5,360.0,4.6,0.2173913043478261,0.0193051799459122,0.1890359168241966,Over,5,0.1830999544537335
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_power_play_points,Valeri Nichushkin,Under,0.5,,,,,,,-650.0,1.1538461538461535,0.8666666666666667,-0.0109530938123751,0.8125,Under,,,,,,,,,,,,,-700.0,1.1428571428571428,0.875,0.0015469061876247,0.8279569892473118,Under,4fa50322fb28e00e8ac0be293e5abe29,,,,,,,-735.0,1.1360544217687074,0.8802395209580839,0.0094061876247505,0.8069921987864779,Under,,,,,,,0.5,,,,,,,3,0.8158163960112632
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_shots_on_goal,Artturi Lehkonen,Over,2.5,130.0,2.3,0.4347826086956522,-0.0211944196555237,0.4059040590405904,Over,110.0,2.1,0.4761904761904761,0.0261288574814179,0.4424778761061946,Over,128.0,2.28,0.4385964912280701,-0.0168356967613317,0.4121896998888477,Over,130.0,2.3,0.4347826086956522,-0.0211944196555237,0.4095354523227384,Over,120.0,2.2,0.4545454545454545,0.0013916898871074,0.4219745222929936,Over,4fa50322fb28e00e8ac0be293e5abe29,136.0,2.3600000000000003,0.4237288135593219,-0.0338273283827583,0.3982351592940636,Over,105.0,2.05,0.4878048780487805,0.0394024596051943,0.4484304932735426,Over,110.0,2.1,0.4761904761904761,0.0261288574814179,0.4458598726114649,Over,2.5,,,,,,,8,0.4230758918538044
4fa50322fb28e00e8ac0be293e5abe29,Colorado Avalanche @ Vancouver Canucks,player_shots_on_goal,Artturi Lehkonen,Under,2.5,-175.0,1.5714285714285714,0.6363636363636364,0.0210636577425205,0.5940959409594095,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.020494783815921,0.5575221238938053,Under,-167.0,1.598802395209581,0.6254681647940076,0.0086116902343732,0.5878103001111523,Under,-168.0,1.5952380952380951,0.626865671641791,0.0102088409175543,0.5904645476772615,Under,-165.0,1.606060606060606,0.6226415094339623,0.0053812269657501,0.5780254777070064,Under,4fa50322fb28e00e8ac0be293e5abe29,-178.0,1.5617977528089888,0.6402877697841727,0.0255483816517049,0.6017648407059363,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.020494783815921,0.5515695067264574,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0298242298800609,0.554140127388535,Under,2.5,,,,,,,8,0.5769241081461955
