event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,UC Irvine Anteaters,-2.5,-114.0,1.8771929824561404,0.5327102803738317,0.0154045560832059,0.4632263307598537,UC Irvine Anteaters,-105.0,1.9523809523809523,0.5121951219512195,-0.0076749971422328,0.4453870625662778,UC Irvine Anteaters,-109.0,1.9174311926605505,0.5215311004784688,0.0028279787009226,0.453505304763886,UC Irvine Anteaters,-114.0,1.8771929824561404,0.5327102803738317,0.0154045560832059,0.4632263307598537,UC Irvine Anteaters,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0076749971422328,0.4453870625662778,UC Irvine Anteaters,100.0,2.0,0.5,-0.0213945093373547,0.4347826086956522,UC Irvine Anteaters,9d3b5526ce8314e7660af23d516a76cf,-110.0,1.9090909090909087,0.5238095238095238,0.0053912049483595,0.4554865424430642,UC Irvine Anteaters,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0076749971422328,0.4453870625662778,UC Irvine Anteaters,-110.0,1.9090909090909087,0.5238095238095238,0.0053912049483595,0.4554865424430642,UC Irvine Anteaters,-2.5,,,,,,,,,,,,,9,0.4513194275071341
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,UC Irvine Anteaters,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,UC Irvine Anteaters,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,UC Irvine Anteaters,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,UC Irvine Anteaters,,,,,,,,,,,,,-2.0,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,UC Irvine Anteaters,,,,,,,4,0.4554865424430642
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,UC Irvine Anteaters,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.4914933837429112,UC Irvine Anteaters,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,1,0.4914933837429112
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,totals,,Over,152.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0010969242244746,0.5053754192827041,Over,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,-0.0010969242244746,0.5053754192827041,Over,,,,,,,,,,,,,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,-114.0,1.8771929824561404,0.5327102803738317,0.002193848448949,0.5086640097036909,Over,,,,,,,,,,,,,,,,,,,,,,,,,152.5,,,,,,,,,,,,,3,0.5064716160896997
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,totals,,Over,153.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0086465423429066,0.5108342361863489,Over,-115.0,1.869565217391304,0.5348837209302326,0.0086465423429066,0.5108342361863489,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0085717045265031,0.4956702459300312,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,9d3b5526ce8314e7660af23d516a76cf,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0086465423429066,0.4951076320939335,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,-113.0,1.8849557522123892,0.5305164319248826,0.0038425244370217,0.5111413164579527,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,153.5,-110.0,1.9090909090909087,0.5238095238095238,-0.003535074489873,0.5,Over,,,,,,,11,0.5021443333504195
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,totals,,Under,152.5,-108.0,1.925925925925926,0.5192307692307692,0.0023338312173263,0.494624580717296,Under,,,,,,,,,,,,,-108.0,1.925925925925926,0.5192307692307692,0.0023338312173263,0.494624580717296,Under,,,,,,,,,,,,,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,-106.0,1.9433962264150944,0.5145631067961165,-0.0046676624346526,0.4913359902963091,Under,,,,,,,,,,,,,,,,,,,,,,,,,152.5,,,,,,,,,,,,,3,0.4935283839103004
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,totals,,Under,153.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0114246640104741,0.4891657638136511,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0114246640104741,0.4891657638136511,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336606,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336606,0.5,Under,-112.0,1.8928571428571428,0.5283018867924528,0.0062927773148825,0.5043297540699689,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336606,0.5,Under,9d3b5526ce8314e7660af23d516a76cf,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0251607018431843,0.5048923679060665,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336606,0.5,Under,-103.0,1.970873786407767,0.5073891625615764,-0.0167112193390815,0.4888586835420473,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336605,0.5,Under,153.5,-110.0,1.9090909090909087,0.5238095238095238,0.0013511780336605,0.5,Under,,,,,,,11,0.4978556666495804
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,h2h,,Merrimack Warriors,,,,,,,,1600.0,17.0,0.0588235294117647,-0.0011973183922398,0.0560799555802332,Merrimack Warriors,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,17.0,0.0588235294117647,-0.0011973183922398,0.0568654646324549,Merrimack Warriors,2000.0,21.0,0.0476190476190476,-0.0140024404410593,0.0460327074500302,Merrimack Warriors,a2f203db5c9a495dad72ae21fb0a190c,1600.0,17.0,0.0588235294117647,-0.0011973183922398,0.0567200986436498,Merrimack Warriors,1600.0,17.0,0.0588235294117647,-0.0011973183922398,0.0563421337553094,Merrimack Warriors,1500.0,16.0,0.0625,0.003004362280029,0.0596137699412258,Merrimack Warriors,,,,,,,1395.0,14.95,0.0668896321070234,0.0080210846880558,0.0638697557921102,Merrimack Warriors,,,,,,,,1400.0,15.0,0.0666666666666666,0.0077662670419338,0.0636704119850187,Merrimack Warriors,8,0.057399287222504
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,h2h,,Saint Mary's Gaels,,,,,,,,-10000.0,1.01,0.99009900990099,0.0082946425284621,0.9439200444197668,Saint Mary's Gaels,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,1.025,0.9756097560975612,-0.0082645046754566,0.9431345353675452,Saint Mary's Gaels,-7500.0,1.0133333333333334,0.986842105263158,0.004572465799511,0.9539672925499698,Saint Mary's Gaels,a2f203db5c9a495dad72ae21fb0a190c,-4500.0,1.022222222222222,0.9782608695652176,-0.0052346607124207,0.9432799013563502,Saint Mary's Gaels,-6665.0,1.0150037509377343,0.9852180339985216,0.0027163843542126,0.9436578662446906,Saint Mary's Gaels,-7000.0,1.0142857142857142,0.9859154929577464,0.0035134803076124,0.940386230058774,Saint Mary's Gaels,,,,,,,-5000.0,1.02,0.9803921568627452,-0.0027989038009605,0.9361302442078896,Saint Mary's Gaels,,,,,,,,-5000.0,1.02,0.9803921568627452,-0.0027989038009605,0.9363295880149812,Saint Mary's Gaels,8,0.942600712777496
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Merrimack Warriors,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Merrimack Warriors,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,,,,,,,,,,,,1,0.4554865424430642
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Merrimack Warriors,20.0,-112.0,1.8928571428571428,0.5283018867924528,0.0,0.4593929450369155,Merrimack Warriors,,,,,,,,,,,,,-112.0,1.8928571428571428,0.5283018867924528,0.0,0.4593929450369155,Merrimack Warriors,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,2,0.4593929450369155
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Merrimack Warriors,20.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,-108.0,1.925925925925926,0.5192307692307692,-0.0034229524520786,0.451505016722408,Merrimack Warriors,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.008674072691063,0.44744617982271,Merrimack Warriors,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,20.5,-110.0,1.9090909090909087,0.5238095238095238,0.0017281464490203,0.4554865424430642,Merrimack Warriors,,,,,,,9,0.4541507770718408
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Merrimack Warriors,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Merrimack Warriors,,,,,,,,,,,,,21.0,,,,,,,,,,,,,1,0.4554865424430642
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Merrimack Warriors,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.4914933837429112,Merrimack Warriors,,,,,,,,,,,,,,,,,,,21.5,,,,,,,,,,,,,1,0.4914933837429112
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Saint Mary's Gaels,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Saint Mary's Gaels,,,,,,,,,,,,,,,,,,,-21.5,,,,,,,,,,,,,1,0.4554865424430642
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Saint Mary's Gaels,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Saint Mary's Gaels,,,,,,,,,,,,,-21.0,,,,,,,,,,,,,1,0.4554865424430642
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Saint Mary's Gaels,-20.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,-112.0,1.8928571428571428,0.5283018867924528,0.0056481651096049,0.4593929450369155,Saint Mary's Gaels,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,,,,,,,-106.0,1.9433962264150944,0.5145631067961165,-0.0098079623862734,0.44744617982271,Saint Mary's Gaels,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,-20.5,-110.0,1.9090909090909087,0.5238095238095238,0.0005942567538098,0.4554865424430642,Saint Mary's Gaels,,,,,,,9,0.4550272135512305
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Saint Mary's Gaels,-20.0,-109.0,1.9174311926605505,0.5215311004784688,0.0,0.453505304763886,Saint Mary's Gaels,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,0.0,0.453505304763886,Saint Mary's Gaels,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,,,,,,,,,,,,,2,0.453505304763886
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,spreads,,Saint Mary's Gaels,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,-110.0,1.9090909090909087,0.5238095238095238,,0.4554865424430642,Saint Mary's Gaels,,,,,,,,,,,,,,,,,,,,,,,,,-19.5,,,,,,,,,,,,,1,0.4554865424430642
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,totals,,Over,127.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Over,,,,,,,127.0,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Over,,,,,,,5,0.5
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,totals,,Over,127.5,-105.0,1.9523809523809523,0.5121951219512195,-0.0095227317114724,0.4891657638136511,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0035434703791198,0.5,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0095227317114724,0.4891657638136511,Over,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0095227317114724,0.4891657638136511,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0016076285219791,0.4956702459300312,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0035434703791198,0.5,Over,a2f203db5c9a495dad72ae21fb0a190c,-110.0,1.9090909090909087,0.5238095238095238,0.0035434703791198,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0160019421399172,0.4951076320939335,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0035434703791198,0.5,Over,127.5,,,,,,,,,,,,,9,0.4953639077183242
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,totals,,Under,127.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,,,,,,,,,,,,,a2f203db5c9a495dad72ae21fb0a190c,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0045787545787546,0.5,Under,,,,,,,127.0,-110.0,1.9090909090909087,0.5238095238095238,0.0011446886446886,0.5,Under,,,,,,,5,0.5
a2f203db5c9a495dad72ae21fb0a190c,Merrimack Warriors @ Saint Mary's Gaels,totals,,Under,127.5,-115.0,1.869565217391304,0.5348837209302326,0.0050384747620377,0.5108342361863489,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0074199969987596,0.5,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0050384747620377,0.5108342361863489,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0050384747620377,0.5108342361863489,Under,-112.0,1.8928571428571428,0.5283018867924528,-0.0023660886429645,0.5043297540699689,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0074199969987596,0.5,Under,a2f203db5c9a495dad72ae21fb0a190c,-110.0,1.9090909090909087,0.5238095238095238,-0.0074199969987596,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0169306523518897,0.5048923679060665,Under,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0074199969987595,0.5,Under,127.5,,,,,,,,,,,,,9,0.5046360922816757
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,h2h,,Alabama St Hornets,,163.0,2.63,0.3802281368821293,0.0102695931551534,0.3631961259079903,Alabama St Hornets,180.0,2.8,0.3571428571428571,-0.014914348378598,0.3403141361256544,Alabama St Hornets,,,,,,,163.0,2.63,0.3802281368821293,0.0102695931551534,0.3631961259079903,Alabama St Hornets,,,,,,,185.0,2.85,0.3508771929824561,-0.0217496183717627,0.3363518758085381,Alabama St Hornets,180.0,2.8,0.3571428571428571,-0.014914348378598,0.3425247738043946,Alabama St Hornets,175.0,2.75,0.3636363636363636,-0.0078305231129545,0.3492957746478873,Alabama St Hornets,da42e8aa28fd790145b6073415609778,155.0,2.55,0.3921568627450981,0.0232827486420284,0.3752931978107897,Alabama St Hornets,160.0,2.6,0.3846153846153846,0.0150556815914319,0.3571428571428571,Alabama St Hornets,160.0,2.6,0.3846153846153846,0.0150556815914319,0.3621495327102804,Alabama St Hornets,,,,,,,160.0,2.6,0.3846153846153846,0.0150556815914319,0.3526970954356846,Alabama St Hornets,,185.0,2.85,0.3508771929824561,-0.0217496183717627,0.3363518758085381,Alabama St Hornets,175.0,2.75,0.3636363636363636,-0.0078305231129545,0.3453083109919571,Alabama St Hornets,12,0.3519851401752135
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,h2h,,Norfolk St Spartans,,-200.0,1.5,0.6666666666666666,-0.017367138904024,0.6368038740920097,Norfolk St Spartans,-225.0,1.4444444444444444,0.6923076923076923,0.0106048890680038,0.6596858638743455,Norfolk St Spartans,,,,,,,-200.0,1.5,0.6666666666666666,-0.017367138904024,0.6368038740920097,Norfolk St Spartans,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,0.0106048890680038,0.6636481241914618,Norfolk St Spartans,-218.0,1.4587155963302751,0.6855345911949686,0.003216051490487,0.6574752261956053,Norfolk St Spartans,-210.0,1.4761904761904765,0.6774193548387096,-0.0056369336254318,0.6507042253521127,Norfolk St Spartans,da42e8aa28fd790145b6073415609778,-188.0,1.5319148936170213,0.6527777777777778,-0.0325186540555392,0.6247068021892103,Norfolk St Spartans,-225.0,1.4444444444444444,0.6923076923076923,0.0106048890680038,0.6428571428571429,Norfolk St Spartans,-210.0,1.4761904761904765,0.6774193548387096,-0.0056369336254317,0.6378504672897197,Norfolk St Spartans,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,0.0254136097590774,0.6473029045643154,Norfolk St Spartans,,-225.0,1.4444444444444444,0.6923076923076923,0.0106048890680038,0.6636481241914618,Norfolk St Spartans,-222.0,1.4504504504504503,0.6894409937888198,0.0074775815928702,0.6546916890080429,Norfolk St Spartans,12,0.6480148598247866
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,spreads,,Alabama St Hornets,4.5,-110.0,1.9090909090909087,0.5238095238095238,0.0020257677659833,0.4554865424430642,Alabama St Hornets,-105.0,1.9523809523809523,0.5121951219512195,-0.0115243677353716,0.4453870625662778,Alabama St Hornets,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0020257677659833,0.4554865424430642,Alabama St Hornets,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0115243677353716,0.4453870625662778,Alabama St Hornets,da42e8aa28fd790145b6073415609778,-110.0,1.9090909090909087,0.5238095238095238,0.0020257677659833,0.4554865424430642,Alabama St Hornets,-115.0,1.869565217391304,0.5348837209302326,0.0149456644068103,0.4651162790697675,Alabama St Hornets,-110.0,1.9090909090909087,0.5238095238095238,0.0020257677659833,0.4554865424430642,Alabama St Hornets,,,,,,,,,,,,,4.5,,,,,,,,,,,,,7,0.45397665342494
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,spreads,,Alabama St Hornets,5.0,,,,,,,,,,,,,-111.0,1.900900900900901,0.5260663507109005,0.0027386165546183,0.4574490006181743,Alabama St Hornets,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,3.04242729664006e-05,0.4554865424430642,Alabama St Hornets,-112.0,1.8928571428571428,0.5283018867924528,0.0054212598524812,0.4593929450369155,Alabama St Hornets,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,,,,,,,-107.0,1.9345794392523368,0.5169082125603864,-0.0082511492259984,0.449485402226423,Alabama St Hornets,-110.0,1.9090909090909087,0.5238095238095238,3.04242729664006e-05,0.4554865424430642,Alabama St Hornets,5.0,-110.0,1.9090909090909087,0.5238095238095238,3.04242729664006e-05,0.4554865424430642,Alabama St Hornets,,,,,,,6,0.4554644958684509
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,spreads,,Norfolk St Spartans,-5.0,,,,,,,,,,,,,-109.0,1.9174311926605505,0.5215311004784688,0.0009602079563568,0.453505304763886,Norfolk St Spartans,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0036943159536227,0.4554865424430642,Norfolk St Spartans,-108.0,1.925925925925926,0.5192307692307692,-0.0018001895408827,0.451505016722408,Norfolk St Spartans,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0102429662763423,0.4453870625662778,Norfolk St Spartans,-110.0,1.9090909090909087,0.5238095238095238,0.0036943159536227,0.4554865424430642,Norfolk St Spartans,-5.0,-110.0,1.9090909090909087,0.5238095238095238,0.0036943159536227,0.4554865424430642,Norfolk St Spartans,,,,,,,6,0.4528095018969607
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,spreads,,Norfolk St Spartans,-4.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0072989026477398,0.4554865424430642,Norfolk St Spartans,-115.0,1.869565217391304,0.5348837209302326,0.005620993993087,0.4651162790697675,Norfolk St Spartans,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0072989026477398,0.4554865424430642,Norfolk St Spartans,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0056209939930871,0.4651162790697675,Norfolk St Spartans,da42e8aa28fd790145b6073415609778,-110.0,1.9090909090909087,0.5238095238095238,-0.0072989026477398,0.4554865424430642,Norfolk St Spartans,-120.0,1.8333333333333333,0.5454545454545454,0.0179536226047853,0.4743083003952569,Norfolk St Spartans,-110.0,1.9090909090909087,0.5238095238095238,-0.0072989026477398,0.4554865424430642,Norfolk St Spartans,,,,,,,,,,,,,-4.5,,,,,,,,,,,,,7,0.4609267183295784
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Over,148.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0043290043290042,0.5,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0043290043290042,0.5,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0043290043290042,0.5,Over,da42e8aa28fd790145b6073415609778,-110.0,1.9090909090909087,0.5238095238095238,-0.0043290043290042,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0216450216450215,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,148.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0043290043290042,0.5,Over,,,,,,,6,0.5016869095816464
da42e8aa28fd790145b6073415609778,Alabama St Hornets @ Norfolk St Spartans,totals,,Over,149.0,,,,,,,,,,,,,-104.0,1.9615384615384617,0.5098039215686274,-0.0045760878608869,0.4869927159209156,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0164323155004576,0.5,Over,,,,,,,da42e8aa28fd790145b6073415609778,,,,,,,,,,,,,,,,,,,-102.0,1.9803921568627447,0.504950495049505,-0.0118562276395706,0.4866238630283574,Over,,,,,,,149.0,,,,,,,,,,,,,3,0.4912055263164243
